status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
293038194109209_1085125308233823,"The #LunaticFringe is doing JUST FINE, Kevin Owens! #RAW","Dean Ambrose vs. Kevin Owens: Raw. June 6, 2016",video,http://po.st/Ig4bf6,2016-06-06 23:20:26,23586,223,255,23027,370,121,37,8,23
293038194109209_1083359065077114,"Sami Zayn is a great tag team partner, but come #MITB it's every man for HIMSELF! #SmackDown",Could 'Money' competitors co-exist in a heated tag team showdown?,video,http://po.st/douXij,2016-06-03 20:00:09,7480,142,159,7186,240,42,10,1,1
293038194109209_1081512818595072,"Very good teamwork, boys! #RAW","Dean Ambrose, Sami Zayn & Cesaro vs. Chris Jericho, Alberto Del Rio & Kevin Owens: Raw, May 30, 2016",video,http://po.st/M86Y9C,2016-05-31 19:00:13,40349,388,547,39271,759,214,95,3,7
293038194109209_1079140895498931,The 2016 #MITB Ladder Match is going to be FUN! #SmackDown,"SmackDown turns volatile when Money in the Bank combatants stand face-to-face: SmackDown, May 26, 20",video,http://po.st/kmJ4yh,2016-05-27 14:00:16,47036,326,489,46176,547,210,90,5,8
293038194109209_1079052648841089,,Dean Ambrose,photo,https://www.facebook.com/DeanAmbrose/photos/a.293062837440078.70547.293038194109209/1062758307137190/?type=3,2016-05-27 10:33:04,257697,2571,1388,251840,4412,905,393,23,124
293038194109209_1077247092354978,#MITB in Las Vegas? It's gonna get crazy... #RAW,"Dean Ambrose vs. Dolph Ziggler - Money in the Bank Qualifying Match: Raw, May 23, 2016",video,http://bit.ly/1TtFh68,2016-05-24 03:30:10,44297,306,442,43345,668,181,87,4,12
293038194109209_1076532852426402,"Once you enter the asylum, there's no escaping.... #ExtremeRules",Dean Ambrose vs. Chris Jericho - Asylum Match: photos,link,http://www.wwe.com/shows/extremerules/2016/gallery/dean-ambrose-chris-jericho-asylum-match-photos#fid-40025481,2016-05-22 22:20:24,84684,1140,1576,80704,1402,359,2118,54,47
293038194109209_1076335079112846,The #AmbroseAsylum was ON FIRE at #WWEReading!,Dean Ambrose Enters #WWEReading,video,https://www.facebook.com/DeanAmbrose/videos/1076335079112846/,2016-05-22 13:35:23,26243,248,816,24830,1196,65,139,6,7
293038194109209_1076264039119950,Just a few more hours till Chris Jericho sees what REAL lunacy is! #ExtremeRules,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1076264039119950/?type=3,2016-05-22 11:00:12,70951,632,810,68770,1545,123,490,5,18
293038194109209_1076153355797685,Wearing Chris Jericho's jacket is almost as fun as destroying it.... ALMOST,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1076153355797685/?type=3,2016-05-22 07:00:10,77108,646,743,74212,1386,149,1328,6,27
293038194109209_1075931232486564,The Asylum is calling The #LunaticFringe's name.... #ExtremeRules,WWE,photo,https://www.facebook.com/wwe/photos/a.10153772787686443.1073741898.7175346442/10153772788406443/?type=3,2016-05-21 20:00:33,53308,396,0,51557,1420,239,71,5,16
293038194109209_1074641359282218,"In honor of my fallen plant comrade, Mitch, GameStop is running a special promotion on WWE SuperCard SuperToken for $4.99. http://bit.ly/1ThDX6f",Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1074641359282218/?type=3,2016-05-19 13:00:12,5350,97,100,5066,218,19,44,2,1
293038194109209_1073484492731238,"Welcome to the REAL #AmbroseAsylum, Chris Jericho! #RAW","Dean Ambrose challenges Chris Jericho to an Asylum Match at Extreme Rules: Raw, May 16, 2016",video,http://po.st/aG2YTL,2016-05-17 14:00:11,54231,556,986,52626,1052,415,124,3,11
293038194109209_1071697229576631,"Watch out Chris, not even a straitjacket can hold down The #LunaticFringe! #SmackDown",Chris Jericho administers jacket therapy on Dean Ambrose,link,http://po.st/XaIKiG,2016-05-14 10:15:08,64368,433,465,63039,851,83,356,10,29
293038194109209_1071255619620792,A jacket for a jacket... #SmackDown,Photos: Chris Jericho fits Dean Ambrose with a strait-jacket,link,http://po.st/nj46XS,2016-05-13 16:00:16,69133,668,578,66330,474,177,351,158,1643
293038194109209_1070589209687433,,Dean Ambrose's cover photo,photo,https://www.facebook.com/DeanAmbrose/photos/a.293063594106669.70549.293038194109209/921776124568743/?type=3,2016-05-12 14:41:13,89770,1472,887,89424,283,14,48,0,1
293038194109209_1064995733580114,HOW DARE Chris Jericho put his hands on Mitch!!!! #RIPMitch #RAW,Watch: Jericho 'plants' Ambrose in sickening attack,video,http://po.st/tpM33C,2016-05-03 11:00:21,47658,1320,779,44388,183,131,167,1001,1788
293038194109209_1064425803637107,The #AmbroseAsylum is OPEN at #CampWWE!,Dean Ambrose,photo,https://www.facebook.com/DeanAmbrose/photos/a.293062837440078.70547.293038194109209/1064425780303776/?type=3,2016-05-02 13:21:52,24989,503,428,23516,842,51,570,0,7
293038194109209_1064327273646960,"Thanks for stopping by the #AmbroseAsylum, Chris Jericho! #WWEPayback",Lunatic Fringe lets loose against Chris Jericho,video,http://po.st/ELiiLd,2016-05-02 10:01:17,56716,527,548,55488,800,111,282,16,18
293038194109209_1063399817073039,Chris Jericho just guaranteed himself a one-way ticket to the #AmbroseAsylum... and NOT the talk show! #WWEPayback,WWE,photo,https://www.facebook.com/wwe/photos/a.10153728922841443.1073741897.7175346442/10153728923201443/?type=3,2016-05-01 11:00:00,74018,609,3,72226,1378,280,95,8,31
293038194109209_1063335950412759,They'll no apologizing for the beating in store for Chris Jericho at #WWEPayback!,Ambrose and Jericho battle to see who's best,link,http://po.st/MzO9Mc,2016-04-30 16:28:02,66484,958,482,65455,677,141,178,8,25
293038194109209_1060501867362834,The #LunaticFringe NEVER apologizes!!! #RAW,"Chris Jericho demands an apology from Dean Ambrose: Raw, April 25, 2016",video,http://po.st/o8i6XI,2016-04-26 00:21:08,46401,696,486,44401,240,104,122,109,1425
293038194109209_1060499037363117,STILL not apologizing.... #RAW,Photos: Jericho demands an apology from Ambrose,link,http://po.st/a9HHVx,2016-04-26 00:12:12,60296,536,354,59111,692,89,364,5,35
293038194109209_1060221894057498,"Well, SOMEBODY needed to bring the lunacy to #CampWWE. Tune in immediately following #WWEPayback, only on WWE Network.",Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1060221894057498/?type=3,2016-04-25 12:57:21,52576,739,2015,50047,1551,130,837,3,8
293038194109209_1056502881096066,How'd you like the first official episode of The #AmbroseAsylum? #RAW,"'The Ambrose Asylum' with special guest Shane McMahon: Raw, April 18, 2016",video,http://bit.ly/23UZkvP,2016-04-19 00:05:05,82018,965,1221,79708,1596,145,540,10,19
293038194109209_1052507978162223,"Chris Jericho's Highlight Reel has been canceled.... 

WELCOME TO THE #AmbroseAsylum!!!!! #Raw",Ambrose has bad news for Jericho: photos,link,http://www.wwe.com/shows/raw/2016-04-11/gallery/shane-mcmahon-cancels-chris-jericho-highlight-reel-ambrose,2016-04-11 22:45:17,42666,648,586,41496,659,81,416,8,6
293038194109209_1052306391515715,"#TheLunaticFringe is coming to Cricket Wireless in Chula Vista, CA! Tag your pics with #STSA—you could see one on THIS page: mycrk.it/WWE_ChulaVista #ad",Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1052306391515715/?type=3,2016-04-11 14:38:06,7126,164,193,6913,165,33,10,2,3
293038194109209_1050662745013413,#TheLunaticFringe > #PrincePretty. #SmackDown,"Dean Ambrose vs. Tyler Breeze: SmackDown, April 7, 2016",video,http://po.st/1Suwx8,2016-04-08 16:00:11,9004,194,135,8677,276,36,14,0,1
293038194109209_1047616815318006,"EXCLUSIVE: Welcome to the #AmbroseAsylum, AT&T Stadium... #WrestleMania",Dean Ambrose Arrives at AT&T Stadium,video,https://www.facebook.com/DeanAmbrose/videos/1047616815318006/,2016-04-03 12:47:41,19489,544,1659,18738,645,64,37,4,1
293038194109209_1047515381994816,"Go ahead.

Listen to that voice... #WhatAreYouWaitingFor",Embrace The Voices in Your Head,video,https://www.facebook.com/DeanAmbrose/videos/1047515381994816/,2016-04-03 10:00:34,25535,414,1448,24560,809,41,118,3,4
293038194109209_1047144548698566,The UNHINGED will survive at WWE WrestleMania!,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1047144548698566/?type=3,2016-04-02 18:00:07,140494,949,1243,138050,1702,496,159,28,59
293038194109209_1046923992053955,#TheBeast is in for a rude awakening tomorrow at The Showcase of the Immortals.,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1046923992053955/?type=3,2016-04-02 11:51:05,36703,666,1163,35530,1009,107,46,1,10
293038194109209_1046347888778232,The Lunatic Fringe has his hands full at WrestleMania with The Beast. Perhaps he should take a note from his Elite Series 41 figure from Mattel and bring his cop hat and nightsticks from his battle with the Authority!,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1046347888778232/?type=3,2016-04-01 13:57:06,66364,540,529,65019,741,108,479,5,12
293038194109209_1044260762320278,Listen to the little Dean Ambrose voice inside YOUR head.... #WhatAreYouWaitingFor,Dean Ambrose is ready for #FreeWrestleMania on WWE Network,video,https://www.facebook.com/DeanAmbrose/videos/1044260762320278/,2016-03-30 12:25:43,12721,339,1046,12051,555,18,96,0,1
293038194109209_1043225495757138,,WWE,video,https://www.facebook.com/wwe/videos/10153653569286443/,2016-03-29 11:45:19,14006,355,1,12958,717,288,39,2,2
293038194109209_1042327669180254,Soon... all these seats will be FILLED!,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1042327669180254/?type=3,2016-03-28 14:00:07,147349,1672,1710,143202,3157,734,223,10,23
293038194109209_1041926942553660,"Alright, #AmbroseAsylum. Who's ready to meet #TheLunaticFringe? #Stars4Hope",Charitybuzz: Meet WWE Superstar Dean Ambrose Backstage and Tour Monday... - Lot 1024301,link,http://po.st/AgMJTp,2016-03-28 08:00:15,17980,304,313,17474,403,76,18,3,6
293038194109209_1039824116097276,WWE WrestleMania is ALWAYS a fun time for #TheLunaticFringe!,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1039824116097276/?type=3,2016-03-26 11:00:08,57833,578,737,56267,1077,89,392,3,5
293038194109209_1039067156172972,"Is that ALL you got, Brock Lesnar?!? #SmackDown",Photos: The Wyatt Family descends upon Suplex City,link,http://po.st/SZDkOL,2016-03-25 16:00:14,85832,673,586,84638,474,225,418,12,65
293038194109209_1037945232951831,THIS is how you train to teach Brock Lesnar what a REAL Street Fight is like... http://po.st/3cT7pp,Dean Ambrose trains for WrestleMania 32 in the desert,video,https://www.facebook.com/DeanAmbrose/videos/1037945232951831/,2016-03-24 11:45:21,28337,882,3449,26799,1127,368,37,1,5
293038194109209_1037045793041775,Puppies > People. #NationalPuppyDay,National Puppy Day,video,https://www.facebook.com/DeanAmbrose/videos/1037045793041775/,2016-03-23 12:00:26,32079,533,1634,30196,1564,35,277,3,4
293038194109209_1036929123053442,How does a LUNATIC prepare to fight a BEAST on The Grandest Stage of Them All? Find out tomorrow on WWE.com... #WrestleManiaWorkout,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1036929123053442/?type=3,2016-03-23 10:00:15,91340,1461,1628,88750,1742,699,120,6,23
293038194109209_1035711383175216,"Thanks again, Terry! #RAW","Terry Funk gives Dean Ambrose the means to cut down Brock Lesnar at WrestleMania: Raw, Mar. 21, 2016",video,http://po.st/qOoLot,2016-03-22 03:30:10,33291,333,401,32653,444,37,153,0,4
293038194109209_1035426139870407,This thing still works...and it has Brock Lesnar's name on it! #WrestleMania,,video,https://www.facebook.com/DeanAmbrose/videos/1035426139870407/,2016-03-21 19:53:44,54975,1261,3654,51784,1274,251,1631,5,30
293038194109209_1035280963218258,I'm on a new WWE SuperToken for WWE SuperCard. Track it down at your nearest GameStop and use it to unlock this new Ultra Rare card and more in-game. Read more on WWE SuperTokens here: http://2kgam.es/1Re7M3J,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1035280963218258/?type=3,2016-03-21 16:30:09,20640,263,529,20137,378,98,21,4,2
293038194109209_1035117309901290,The #AmbroseAsylum TOOK OVER #WWEBinghamton...,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1035117309901290/?type=3,2016-03-21 11:12:25,120764,1034,1975,118549,1708,372,113,6,16
293038194109209_1034253119987709,In two weeks... #TheLunaticFringe is bringing the Cincinnati fight!,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1034253119987709/?type=3,2016-03-20 07:00:13,81040,1434,1310,78984,1592,198,253,3,10
293038194109209_1033162150096806,Brock Lesnar is in for a Cincinnati education. #SmackDown,"Dean Ambrose returns to Cincinnati, ready to battle Brock Lesnar at WrestleMania: SmackDown, March 17, 2016",video,http://po.st/zGumBu,2016-03-18 16:00:14,115690,1011,1160,113686,1358,229,399,4,14
293038194109209_1032985660114455,It would be wrong to waste a perfectly good Kendo Stick... #SmackDown,Is a trip to the 'Asylum' coming for The Beast next week on SmackDown?,video,http://po.st/aAJk5g,2016-03-18 10:21:09,76440,485,650,75168,675,115,466,3,13
293038194109209_1032401690172852,The streets leave NO ROOM for FEAR.,Dean Ambrose is Ready for a Street Fight,video,https://www.facebook.com/DeanAmbrose/videos/1032401690172852/,2016-03-17 13:31:27,17125,416,2678,16316,630,130,47,0,2
293038194109209_1032329566846731,#TheBeast Brock Lesnar is in for a rude awakening when The #LunaticFringe steps up to the plate...,Dean Ambrose Visits the Great American Ballpark,video,https://www.facebook.com/DeanAmbrose/videos/1032329566846731/,2016-03-17 11:31:33,25447,542,2037,24324,667,54,396,2,4
293038194109209_1030761037003584,A hardcore gift from The Hardcore Legend... #RAW,"Mick Foley gives Dean Ambrose a familiar equalizer: Raw, March 14, 2016",video,http://bit.ly/1QUoUwo,2016-03-15 04:00:10,102970,707,1350,100729,1375,309,538,7,12
293038194109209_1030645940348427,#TheLunaticFringe is always ready for a fight. Anytime. Anywhere. #RAW,"Dean Ambrose is ready to brawl with Brock Lesnar: Raw, March 14, 2016",video,http://bit.ly/1QZut9l,2016-03-15 00:30:12,81586,623,705,80388,810,255,101,11,21
293038194109209_1030327103713644,This isn't the end of the road for #TheLunaticFringe...,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1030327103713644/?type=3,2016-03-14 12:00:11,99069,1350,1350,97020,1475,351,126,25,72
293038194109209_1030283280384693,Triple H can get what's coming to him in the PC version of #WWE2K16…Get your copy here: http://bit.ly/1YRrV2e,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1030283280384693/?type=3,2016-03-14 10:20:53,19102,370,275,18757,219,80,38,2,6
293038194109209_1028603543886000,One more stop before #WWERoadblock... #SmackDown,"Dean Ambrose, The Usos & Dolph Ziggler vs. The Wyatt Family: SmackDown, March 10, 216",video,http://po.st/ZJgqeR,2016-03-11 14:00:17,99514,735,873,98168,791,383,141,6,25
293038194109209_1028578260555195,"Daniel Bryan, you'll always be welcome in the #AmbroseAsylum. #FBF",Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1028578260555195/?type=3,2016-03-11 13:09:08,118361,821,731,116502,1117,217,459,19,47
293038194109209_1027986370614384,#TBT to my slightly more stable WWE NXT days.,Timeline Photos,photo,https://www.facebook.com/DeanAmbrose/photos/a.459730924106601.1073741826.293038194109209/1027986370614384/?type=3,2016-03-10 12:51:09,162315,1715,1858,159366,1869,694,227,90,69
293038194109209_1024737257605962,What are YOU waiting for? #FreeWrestleMania,WWE WrestleMania 32 is Free on WWE Network,video,https://www.facebook.com/DeanAmbrose/videos/1024737257605962/,2016-03-04 10:50:09,16352,556,1107,15687,567,27,69,1,1
