status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
74133697733_10153667053392734,"Quiet in the realm.

The Game of Thrones Season 6 premiere ""The Red Woman"" starts tonight at 9PM.",Quiet In The Realm: The Red Woman,video,https://www.facebook.com/GameOfThrones/videos/10153667053392734/,2016-04-24 17:20:00,38265,2925,9337,34816,2589,786,36,15,23
74133697733_10153669132792734,"Rally the realm. 

Game of Thrones returns tonight at 9 on HBO.",,video,https://www.facebook.com/GameOfThrones/videos/10153669132792734/,2016-04-24 11:00:01,160015,6618,35835,144033,12327,3259,171,186,39
74133697733_10153667809512734,"Prepare for the #GoTSeason6 premiere.
Relive the most memorable moments from the #GoTPremiereLA Facebook Live.",Game of Thrones Season 6: Facebook Live Recap (HBO,video,https://www.facebook.com/GameOfThrones/videos/10153667809512734/,2016-04-23 18:49:00,40048,895,2147,37741,1925,332,45,4,1
74133697733_10153662889777734,"""Do you remember the first time you saw a dead body?""
1 more day. Watch a clip from this Sunday's premiere of Game of Thrones.","Game of Thrones Season 6: Episode #1 Clip ""Cersei and Jamie"" (...",video,https://www.facebook.com/GameOfThrones/videos/10153662889777734/,2016-04-23 12:51:00,74699,2819,6973,69940,2970,1477,56,244,12
74133697733_10153667608407734,"Ready for #GOTSeason6 on Sunday? 
Quiz yourself on how the story left off in Season 5: http://itsh.bo/1NogmhR #GoT50",Quiz: How Well Do You Know Season 5?,link,http://itsh.bo/1NogmhR,2016-04-22 19:44:00,6896,414,835,6532,297,54,9,1,3
74133697733_10153667604012734,"With whom do you listen?
Discover your Game of Thrones character with Spotify: http://spotify-gameofthrones.com",Spotify + Game of Thrones: Discover your Game of Thrones Character,link,http://spotify-gameofthrones.com/,2016-04-22 13:51:32,4243,455,448,4024,168,41,5,1,4
74133697733_10153667246317734,#AfterTheThrones is coming.,HBO NOW,video,https://www.facebook.com/HBONOW/videos/766402603462020/,2016-04-22 10:11:36,9786,422,1,9260,375,136,6,1,8
74133697733_10153665738867734,Behold new photos from the Game of Thrones Season 6 premiere. Tune in this Sunday on HBO.,Game of Thrones: New #GoTSeason6 Photos,photo,https://www.facebook.com/GameOfThrones/photos/a.10153665738392734.1073741887.74133697733/10153665738867734/?type=3,2016-04-21 17:45:01,283819,10887,37266,260525,14690,8362,170,47,25
74133697733_10153665230242734,"#GameofThrones 
Renewed for 2017.",Timeline Photos,photo,https://www.facebook.com/GameOfThrones/photos/a.93667012733.90163.74133697733/10153665230242734/?type=3,2016-04-21 12:32:32,66483,2119,7162,59267,5941,1121,117,11,23
74133697733_10153663716957734,We are live at the #ArtTheThrone exhibit in NYC with #GameOfThrones cast members Jacob Anderson and Hannah Murray.,,video,https://www.facebook.com/GameOfThrones/videos/10153663716957734/,2016-04-20 17:50:42,27490,3272,1406,24738,2073,567,66,17,29
74133697733_10153662892037734,"4 more days.
Watch a clip from the Season 6 premiere of Game of Thrones airing Sunday on HBO.","Game of Thrones Season 6: Episode #1 Clip ""Sansa and Theon"" (HBO)",video,https://www.facebook.com/GameOfThrones/videos/10153662892037734/,2016-04-20 11:37:08,117512,10353,24645,105992,6615,4760,102,28,15
74133697733_10153661143507734,"Prepare for #GOTSeason6.
Explore 50 fun facts about Season 5: http://itsh.bo/22LgKbM #GoT50",50 Surprising Things About Season 5 - Pt 1,link,http://itsh.bo/22LgKbM,2016-04-19 20:00:00,5018,137,316,4801,167,45,3,0,2
74133697733_10153661028922734,Relive some of the best moments from the #GoTPremiereLA and read about the cast's reactions to #GoTSeason6: http://itsh.bo/1qNpeUc,The Buzz: Game of Thrones S6 Red Carpet Premiere (HBO),video,https://www.facebook.com/GameOfThrones/videos/10153661028922734/,2016-04-19 12:30:00,89925,2832,11316,82118,6199,1504,90,9,5
74133697733_10153659356187734,"""Whoever you are, wherever you go, someone wants to murder you."" 

Game of Thrones returns Sunday at 9PM on HBO.",,video,https://www.facebook.com/GameOfThrones/videos/10153659356187734/,2016-04-18 17:40:00,175767,12804,56109,156635,12932,6012,143,26,18
74133697733_10153651151262734,"Are you a Game of Thrones champion? 
Prove it with the Season 4 quiz: http://itsh.bo/1RWYWsz #GoT50",Quiz: How Well Do You Know Season 4?,link,http://itsh.bo/1RWYWsz,2016-04-15 20:15:00,6829,285,309,6575,216,31,3,3,1
74133697733_10153651212117734,"Artist Jeff Nishinaka takes paper cuts to a new level with his terrifying recreation of this #GoT moment.  
View more artists from #ArtTheThrone: http://itsh.bo/22xKKrI",Game of Thrones Season 6: #ArtTheThrone: The Artists - Jeff Ni...,video,https://www.facebook.com/GameOfThrones/videos/10153651212117734/,2016-04-15 11:00:00,16745,459,1553,15244,673,796,15,2,15
74133697733_10153626237762734,"Celebrate #ThrowbackThursday.
Revel in the boldest Stark, Lannister and Targaryen moves in the #GOTPowerPlays marathon: http://itsh.bo/1W5Rptj",Prep for Season 6 With the GoT Power Plays Marathon,link,http://itsh.bo/1W5Rptj,2016-04-14 18:30:00,23392,275,863,22371,834,172,12,2,1
74133697733_10153647535247734,"From King's Landing to Dorne, explore the world of Westeros like never before in our immersive 360 experience.",Game of Thrones Opening Credits 360 Video,video,https://www.facebook.com/GameOfThrones/videos/10153647535247734/,2016-04-13 12:00:03,381414,76925,219663,330136,26534,24211,438,53,40
74133697733_10153646000817734,"What should you look forward to in Season 6? 
The Game of Thrones cast weighs in: http://itsh.bo/1qNpeUc",The Cast Gives 7 Reasons to Get Excited About Season 6,link,http://itsh.bo/1qNpeUc,2016-04-12 13:10:00,23313,773,995,22194,895,203,18,2,1
74133697733_10153644595592734,"See photos of the #GameofThrones cast from the #GoTpremiereLA Instagram Studio.

View more photos and Boomerangs from the event on the official #GoT Instagram profile: Instagram.com/Gameofthrones",#GoTPremiereLA Instagram Studio,photo,https://www.facebook.com/GameOfThrones/photos/a.10153644592942734.1073741886.74133697733/10153644595592734/?type=3,2016-04-11 19:31:16,194547,4224,14394,182305,9891,413,1926,7,5
74133697733_10153643734562734,Game of Thrones returns April 24 at 9PM. Watch a new trailer.,Game of Thrones Season 6: Trailer #2,video,https://www.facebook.com/GameOfThrones/videos/10153643734562734/,2016-04-11 11:01:17,563926,96748,351567,492035,44118,27254,393,82,44
74133697733_10153642122987734,"Thanks for watching the #GoTPremiereLA on Facebook Live.
Now watch an exclusive look behind the VFX of Game of Thrones.",Game of Thrones: Behind the VFX,video,https://www.facebook.com/GameOfThrones/videos/10153642122987734/,2016-04-10 21:58:05,107084,5458,19663,96875,5636,4481,75,10,7
74133697733_10153642483542734,,,video,https://www.facebook.com/GameOfThrones/videos/10153642483542734/,2016-04-10 20:24:52,90842,102082,13586,80931,7726,1679,332,51,123
74133697733_10153642422402734,"The Raven has landed in LA.
See your favorite #GameOfThrones cast members walk the carpet and answer your questions at #GoTPremiereLA.",,video,https://www.facebook.com/GameOfThrones/videos/10153642422402734/,2016-04-10 19:56:26,75626,4515,5325,69932,4618,895,117,14,50
74133697733_10153641786232734,"#GoTPremiereLA is coming. 

Rally the realm and tune in tonight at 5PM with Facebook Live on the #GameofThrones  Facebook page. 
(Photo: Instagram.com/gameofthrones)",Timeline Photos,photo,https://www.facebook.com/GameOfThrones/photos/a.93667012733.90163.74133697733/10153641786232734/?type=3,2016-04-10 14:45:59,14093,438,944,13202,669,194,21,1,6
74133697733_10153641541277734,"Send a raven.
Tune in to the #GoTPremiereLA tonight on the Game of Thrones Facebook Page with Facebook Live.",Michiel Huisman,video,https://www.facebook.com/MichielHuismanOfficial/videos/1681972292056882/,2016-04-10 12:33:02,10012,627,1,9298,644,60,7,2,1
74133697733_10153637331832734,"""Melisandre Unusually Insecure in Season 6."" 
Read the full interview with Carice van Houten: http://itsh.bo/1NeJcvJ
(via Entertainment Weekly)",'Game of Thrones' Carice van Houten: Melisandre unusually insecure in season 6,link,http://www.ew.com/article/2016/04/08/game-thrones-carice-van-houten-melisandre-season-6?xid=entertainment-weekly_socialflow_twitter,2016-04-08 15:08:17,26073,637,877,25064,570,381,36,11,11
74133697733_10153632945962734,"A raven is landing in Los Angeles.

Share questions for your favorite Game of Thrones cast members for them to answer on the red carpet at the #GoTPremiereLA.

Put the cast member name in front of your question and check back Sunday night, 4/10 to watch the red carpet on the #GoT Facebook page with ْFaceْbook Live.",Timeline Photos,photo,https://www.facebook.com/GameOfThrones/photos/a.93667012733.90163.74133697733/10153632945962734/?type=3,2016-04-07 14:33:00,2735,831,247,2581,109,41,2,2,0
74133697733_10153634702137734,"Special announcement from Sophie Turner. #GoTPremiereLA is coming.
Tune in Sunday on the Game of Thrones Facebook page.",Sophie Turner,video,https://www.facebook.com/SophieTurnerOfficial/videos/975754522506739/,2016-04-07 12:40:51,61449,3272,0,56079,4556,694,101,12,7
74133697733_10153632956457734,"The Purple Wedding, weapons and wushu.
Check out 50 fun facts about Season 4: http://itsh.bo/23cNwYR #GoT50",50 Surprising Things About Season 4 - Pt 1,link,http://itsh.bo/23cNwYR,2016-04-06 19:16:00,4974,72,227,4776,149,40,7,0,2
74133697733_10153629874027734,"Maisie Williams teases Arya's action-filled season 6: http://itsh.bo/25Jnv2h
(via Entertainment Weekly)","'Game of Thrones' Maisie Williams candidly talks feminism, fan outrage, season 6",link,http://itsh.bo/25Jnv2h,2016-04-05 18:39:00,36159,596,1427,34626,1228,251,39,6,9
74133697733_10153629516502734,"Become no one. 
Join #TheHallofFaces today at www.thehalloffaces.com.",Join #TheHallofFaces today to prepare for Game of Thrones Season 6,link,http://www.thehalloffaces.com/,2016-04-05 12:04:56,19397,436,1100,18455,613,283,29,10,7
74133697733_10153626704577734,"Fan the flames of your Game of Thrones fandom with ""After the Thrones."" 
Read more about the after-show: http://itsh.bo/201208W","Fan the Flames of Your Fandom With ""After the Thrones""",link,http://itsh.bo/201208W,2016-04-04 15:30:00,4077,121,176,3975,64,25,7,2,4
74133697733_10153618429757734,"""For the watch.""
Rally the realm and purchase Season 5 on DVD and Blu-ray today: http://amzn.to/1SzbGWZ",Game of Thrones: The Complete Fifth Season,video,https://www.facebook.com/GameOfThrones/videos/10153618429757734/,2016-04-03 12:37:00,11058,288,868,10269,605,145,5,31,3
74133697733_10153617485832734,"How well do you know Season 3? 
Put yourself to the test: http://itsh.bo/1oq96WB #GOT50",Quiz: How Well Do You Know Season 3?,link,http://itsh.bo/1oq96WB,2016-04-02 20:15:00,5057,209,193,4870,154,28,3,2,0
74133697733_10153614913532734,"You have one final chance to meet the Game of Thrones cast & attend the #GoTPremiereLA. Enter now: http://bit.ly/LastChance-SeasonPremiere

Every entry supports The International Rescue Committee's mission of supporting refugee families in crisis.",Game of Thrones Season 6: Last Chance (HBO),video,https://www.facebook.com/GameOfThrones/videos/10153614913532734/,2016-04-02 13:24:00,3713,119,198,3521,160,23,1,2,6
74133697733_10153617853072734,"Game of Thrones producers talk #GoTSeason6: http://itsh.bo/1N0HRIH
(via Entertainment Weekly)",'Game of Thrones' producers shoot down report: 'Not one word' of season 6 influenced by critics,link,http://itsh.bo/1N0HRIH,2016-04-01 18:32:07,49739,554,1622,47542,1686,450,49,5,7
74133697733_10153617840102734,"Raise your banners.
Relive some of the biggest #GoTPowerPlays Monday-Thursday starting 4/4 at 10PM ET on HBO 2.
 
House Stark airs April 4-7
House Lannister airs April 11-14
House Targaryen airs April 18-21",,video,https://www.facebook.com/GameOfThrones/videos/10153617840102734/,2016-04-01 12:14:39,31993,1443,5790,29352,1991,619,27,2,2
74133697733_10153613809177734,"""Brienne to 'burst forth' in season 6."" Read more: http://itsh.bo/1VVrAvO
(via Entertainment Weekly)",'Game of Thrones': Brienne to 'burst forth' in season 6,link,http://itsh.bo/1VVqMaf,2016-03-31 10:34:40,44202,1139,1857,42062,1635,460,25,9,11
74133697733_10153611229307734,"Heart Eater. Crimson Death. Dark Sister. Which are Game of Thrones swords and which are 80's metal bands? 

See which cast member has the right answers then enter to join them #GoTPremiereLA: http://bit.ly/Season6Premiere",Game of Thrones Season 6: Swords or Metal Band,video,https://www.facebook.com/GameOfThrones/videos/10153611229307734/,2016-03-30 17:30:00,46716,2345,6193,43334,2071,116,1181,1,13
74133697733_10153606465157734,"""Game of Thrones' Sophie Turner has her best story yet in season 6""
(via Entertainment Weekly)",'Game of Thrones': Sophie Turner has her best story yet in season 6,link,http://www.ew.com/article/2016/03/29/game-thrones-sophie-turner-sansa-season-6?xid=entertainment-weekly_socialflow_twitter,2016-03-29 11:03:38,80456,2289,3633,76780,2461,1150,41,11,13
74133697733_10153602783137734,"""One way or another, a face will be added to the hall.""
Game of Thrones Season 6 premieres 4.24.16",Game of Thrones Season 6: March Madness Promo (HBO),video,https://www.facebook.com/GameOfThrones/videos/10153602783137734/,2016-03-28 10:46:32,276132,23496,81958,249458,15770,10640,190,45,29
74133697733_10153590926407734,"Bears, brawls and betrayals.
Go inside Season 3's memorable moments: http://itsh.bo/25ooCEk #GoT50",50 Surprising Things About Season 3 - Pt 1,link,http://itsh.bo/25ooCEk,2016-03-25 20:12:00,3400,126,117,3274,82,41,1,1,1
74133697733_10153591144167734,"New #GoTSeason6 photos unveiled.
(via Entertainment Weekly)",'Game of Thrones': New Season 6 Photos Unveiled,link,http://www.ew.com/gallery/game-thrones-season-6-photos/2536648_gallery-game-thrones-2016-bts-season-6-emilia-clarke,2016-03-25 12:05:43,127608,6367,11472,117602,4333,5265,87,206,115
74133697733_10153586647057734,Test your Game of Thrones IQ with our Season 2 quiz: http://itsh.bo/1RnFjsf #GoT50,Quiz: How Well Do You Know Season 2?,link,http://itsh.bo/1RnFjsf,2016-03-24 19:30:00,17450,985,833,16994,343,94,11,3,5
74133697733_10153586507772734,"Dame of Thrones.
Get an exclusive look inside Game of Thrones Season 6 and the new Entertainment Weekly collector's covers: http://bit.ly/1RnsGNT #EWxGOT",This Week's Cover: 'Game of Thrones' women to rule season 6,link,http://bit.ly/1RnsGNT,2016-03-24 08:34:30,50110,866,2416,47309,2371,402,24,1,3
74133697733_10153583673612734,"The Game of Thrones cast can't promise everything.
Enter to attend the world premiere of Season 6 and support the International Rescue Committee. Enter here:
http://bit.ly/GOT-premiere",Game of Thrones Season 6: Promises (HBO),video,https://www.facebook.com/GameOfThrones/videos/10153583673612734/,2016-03-23 15:04:56,23650,1055,2323,22129,1128,321,42,5,25
74133697733_10153579281677734,See how the Game of Thrones production team uses prosthetic makeup to bring the story to life: http://itsh.bo/1Rxo230,"Rubber, Latex and Gore: Go Inside GoT Prosthetics",link,http://itsh.bo/1Rxo230,2016-03-22 19:15:00,43468,1212,3410,40918,1250,1250,36,4,10
74133697733_10153575632012734,"Game of Thrones showrunners call #GoTSeason6 ""the best one we've done.""

(via Entertainment Weekly)",'Game of Thrones' showrunners: Season 6 'the best one we've done',link,http://www.ew.com/article/2016/03/21/game-thrones-season-6-best,2016-03-21 11:37:46,88047,3572,6602,82168,3521,2243,81,16,18
74133697733_10153566783797734,"Send a raven and react with the realm.

Download the Reaction Packs plugin and swap your Facebook reactions for emotions from Game of Thrones.
(Works with Chrome and Firefox)",Transform Facebook with Game of Thrones,link,http://www.reactionpacks.com/packs/72201972-827b-4af1-a91e-4c335469d52a,2016-03-18 11:03:18,6700,255,550,5438,448,201,324,260,29
74133697733_10153564674097734,Join the cast of Game of Thrones in #RealmToTheRescue for a chance to win tickets to the #GOTPremiereLA.,Join the GoT Cast in Support of the World's Refugees,link,http://www.makinggameofthrones.com/production-diary/got-cast-support-refugees,2016-03-17 16:57:15,89032,1175,2525,83793,4019,1021,103,13,83
74133697733_10153561493647734,"As you relive Game of Thrones Season 2 with #GOT50, explore 50 surprising things: http://itsh.bo/1QYymh8",50 Surprising Things About Season 2 - Pt 1,link,http://itsh.bo/1QYymh8,2016-03-16 20:05:00,13670,253,534,13210,312,131,14,3,0
74133697733_10153561019467734,"Read the scene as it appeared in the script of the Season 5 finale, ""Mother's Mercy.""
(via Entertainment Weekly)",'Game of Thrones': Jon Snow death scene script pages revealed,link,http://www.ew.com/article/2016/03/11/game-thrones-jon-snow-death-script,2016-03-16 11:19:37,31916,1785,2260,28538,477,151,17,2539,194
74133697733_10153558937087734,"Send a raven.

Stand with the cast of Game of Thrones to support The International Rescue Committee and you could win a trip to the #GoTSeason6 Premiere: http://itsh.bo/Season6PremiereGoT",Support The International Rescue Committee for a chance to attend the Season 6 Premiere - Omaze.com,link,http://itsh.bo/Season6PremiereGoT,2016-03-15 15:29:13,7208,159,326,6783,320,87,8,0,10
74133697733_10153556498387734,"The #GoT5DVD is here.

Order your copy on Blu-ray and DVD at the HBO Shop today: http://itsh.bo/1OZLein",Game of Thrones: The Complete Fifth Season Blu-ray with Digital HD,link,http://itsh.bo/1OZLein,2016-03-15 11:05:00,33325,1348,1972,31755,1294,220,43,3,10
74133697733_10153556887547734,"How well do you know Season 1? 

Test your Game of Thrones knowledge and countdown to the new season as part of #GoT50.",Quiz: How Well Do You Know Season 1?,link,http://itsh.bo/1Uup8eV,2016-03-14 19:08:51,34469,3301,2835,33179,980,216,51,26,17
74133697733_10153555547442734,,Silicon Valley,photo,https://www.facebook.com/SiliconHBO/photos/a.292097014271005.1073741828.267012543446119/575978502549520/?type=3,2016-03-14 07:50:15,12805,281,0,12147,313,29,310,1,5
74133697733_10153554436292734,Behold photos from The Hall of Faces at SXSW 2016,#SXSWesteros 2016,photo,https://www.facebook.com/GameOfThrones/photos/a.10153554436152734.1073741885.74133697733/10153554436292734/?type=3,2016-03-13 19:07:04,14218,188,638,13451,456,301,9,1,0
74133697733_10153550940587734,"The Official Grumpy Cat paid a visit to #SXSWesteros. Behold The Hall of Grumpy. #CatConcoctions

#TheHallofFaces is open today from 10:30-5:00 at SXSW.",,video,https://www.facebook.com/GameOfThrones/videos/10153550940587734/,2016-03-12 11:22:09,3734,188,373,3363,112,11,245,1,2
74133697733_10153546615527734,"Become part of #TheHallofFaces at SXSW. 
Get all the details.",The Hall of Faces Comes to SXSW,link,http://www.makinggameofthrones.com/production-diary/hall-of-faces-at-sxsw,2016-03-11 12:43:02,4458,100,252,4214,152,87,4,1,0
74133697733_10153536411297734,"Headed to SXSW? 
Join #TheHallofFaces located at 213 W 5th St Austin,TX 78701 from 3/11-3/14. #SXSWesteros",Timeline Photos,photo,https://www.facebook.com/GameOfThrones/photos/a.93667012733.90163.74133697733/10153536411297734/?type=3,2016-03-09 14:03:01,7745,224,486,7257,293,177,8,8,2
74133697733_10153533861392734,"Keeping up with #GoT50 on @HBONOW? 
Go deeper with 50 surprising facts from Season 1.",Making Game of Thrones: 50 Surprising Things About Season 1,link,http://itsh.bo/1QH0KSy,2016-03-07 20:30:00,24750,593,1556,23640,786,279,25,13,7
74133697733_10153533089172734,"Can't wait for Season 6? 
Get the details on #GoT50, a 50-day countdown to the premiere with HBO NOW: http://itsh.bo/GoT50",Count Down to Season 6 With #GOT50,link,http://www.makinggameofthrones.com/production-diary/got50-on-hbonow,2016-03-07 10:51:02,9488,256,771,8862,463,151,6,3,3
74133697733_10153525109837734,"50 days. 50 episodes. Countdown to Season 6 with #GoT50 starting 3/5.
Stream the entire series on HBO NOW: http://itsh.bo/GoT50",Game of Thrones: #GoT50,video,https://www.facebook.com/GameOfThrones/videos/10153525109837734/,2016-03-03 15:19:55,35553,2073,4798,32783,2006,702,46,7,9
74133697733_10153519213267734,Go inside #GOTSeason6 and meet the team behind the cameras: http://itsh.bo/1QGZzla,Making Game of Thrones: Behind the Cameras of #GoTSeason6,link,http://itsh.bo/1QGZzla,2016-02-29 14:04:17,33593,838,2125,31398,1402,734,42,6,11
74133697733_10153508832622734,Check out the official character posters for #GoTSeason6 premiering 4.24.16,#GoTSeason6: Character Posters,photo,https://www.facebook.com/GameOfThrones/photos/a.10153508831477734.1073741884.74133697733/10153508832622734/?type=3,2016-02-24 12:40:33,48977,1810,5360,43335,3207,2197,73,111,54
74133697733_10153508806602734,,Game of Thrones's cover photo,photo,https://www.facebook.com/GameOfThrones/photos/a.10150584693867734.382620.74133697733/10153508786362734/?type=3,2016-02-24 12:26:06,191931,5279,16610,168959,13469,8575,435,288,204
74133697733_10153508796182734,"Send a raven. 
Check out the official posters for #GoTSeason6 premiering 4.24.16",#GoTSeason6 Posters,photo,https://www.facebook.com/GameOfThrones/photos/a.10153508796152734.1073741882.74133697733/10153508796182734/?type=3,2016-02-24 12:22:36,83685,2995,8097,73835,5569,3919,167,106,89
