status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
12566691349_10154314700241350,"""Mommy, can you sing to me?""",The bedtime questions I'll miss someday,link,http://pubx.co/AFyxBG,2016-06-22 16:14:00,1543,58,405,1249,193,0,0,101,0
12566691349_10154315017026350,Netflix and chill?,This is what happy couples do to stay together (sex optional),link,http://www.today.com/series/one-small-thing/what-happy-couples-do-stay-together-t99146?cid=sm_fbn,2016-06-22 15:33:00,1401,99,290,1312,80,6,2,1,0
12566691349_10154315034651350,WATCH: These schoolboys taught a big lesson in kindness! http://on.today.com/28UI7gl,"Before parting ways, kids give classmate with Down syndrome on...",video,https://www.facebook.com/today/videos/10154315034651350/,2016-06-22 14:56:13,2105,28,133,1774,301,26,3,0,1
12566691349_10154315014096350,"""As long as you do what you love doing, and not worrying too much about money, it will come, because people will see that you love what you're doing. Whatever your dream is ... just do it.""",Dad designs magical Disney costumes for his kids,link,http://www.today.com/parents/dad-designs-magical-disney-inspired-costumes-his-kids-t100091,2016-06-22 14:41:11,2635,27,134,2389,228,18,0,0,0
12566691349_10154314705926350,"Gooey melted cheese dip? Yes, please!",Make The Melting Pot's ooey gooey classic alpine cheese fondue at home,link,http://www.today.com/recipes/melting-pot-s-classic-alpine-cheese-fondue-t85436?cid=sm_fbn,2016-06-22 12:56:00,340,61,215,319,16,5,0,0,0
12566691349_10154314764451350,"""It doesn't matter if you win by an inch or a mile. Winning is winning.""

The Fast & Furious franchise raced into theaters 15 years ago, and has been going strong ever since!",Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154314764451350/?type=3,2016-06-22 12:41:49,1005,23,191,873,109,17,2,4,0
12566691349_10154314704686350,"If you type on a keyboard, you'll want to read this.",How often you should clean your keyboard — and the right way to do it,link,http://www.today.com/series/how-often-should-you/how-often-you-should-clean-your-keyboard-right-way-do-t99721?cid=sm_fbn,2016-06-22 12:22:00,101,6,38,101,0,0,0,0,0
12566691349_10154314670321350,"""I'm not bad, I'm just drawn that way."" 

Who Framed Roger Rabbit premiered 28 years ago today!",Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154314670321350/?type=3,2016-06-22 11:48:31,11188,217,3207,9979,830,341,36,3,0
12566691349_10154314669401350,"""The world met me as a young girl. But after I had my little girl, I knew that I needed to take time away.""",Jamie Lynn Spears on teen pregnancy: 'I was a baby and I needed to grow up',link,http://www.today.com/parents/jamie-lynn-spears-talks-teen-pregnancy-biggest-surprise-about-motherhood-t100001?cid=sm_fbn,2016-06-22 11:48:05,1139,64,60,1086,46,5,2,0,0
12566691349_10154314596291350,WATCH: It's all fun and games until someone gets stuck in a giant Barney head. http://on.today.com/28MlH0O,Teen encounters some Barney trouble,video,https://www.facebook.com/today/videos/10154314596291350/,2016-06-22 11:14:06,4582,209,1034,3094,96,29,1359,3,1
12566691349_10154314589406350,"More than 10,000 people in the U.S. will die of melanoma this year.",How many sunburns does it take to get skin cancer?,link,http://www.today.com/health/mr-sun-campaign-warns-about-profound-consequences-kids-sunburns-t99966?cid=sm_fbn,2016-06-22 11:08:36,998,225,2708,673,6,148,1,167,3
12566691349_10154314453796350,Jennifer Lopez talking about her dad has us tearing up.,'He was just proud of me': Jennifer Lopez opens up about her dad,link,http://www.today.com/parents/jennifer-lopez-opens-about-her-dad-he-was-just-proud-t99971?cid=sm_fbn,2016-06-22 10:29:00,1763,15,37,1673,84,4,2,0,0
12566691349_10154314325181350,"""Once we got the door open, he came running out so fast.""",Royals fans break into car to rescue whimpering puppy in 90-degree temps,link,http://www.today.com/pets/royals-fans-break-car-rescue-whimpering-puppy-90-degree-temps-t99741?cid=sm_fbn,2016-06-22 09:59:00,13505,486,796,10943,1230,61,4,1007,260
12566691349_10154314292026350,Goose bumps!,Watch this teen cancer survivor's inspiring 'Fight Song' performance on 'AGT',link,http://www.today.com/popculture/teen-cancer-survivor-belts-out-inspiring-fight-song-america-s-t99976?cid=sm_fbn,2016-06-22 09:29:00,13471,338,2467,11030,2241,194,0,5,1
12566691349_10154314342661350,Saturday Night Live cast member Bobby Moynihan had us cracking up this morning!,Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154314342661350/?type=3,2016-06-22 09:24:08,264,8,5,247,5,0,12,0,0
12566691349_10154314216226350,"""We tried to be professional, and she was a little distraught, but we had to giggle about it.""",'Just a big laugh': Teen recounts getting stuck in giant Barney head,link,http://www.today.com/popculture/teen-who-got-stuck-giant-barney-head-it-s-really-t99921?cid=sm_fbn,2016-06-22 08:59:00,722,39,110,529,11,6,172,3,1
12566691349_10154314212631350,This teen's Donald J. Trump impersonation might be better than Jimmy Fallon's!,Watch teen who nails candidate impersonations go Trump-to-Trump with Fallon,link,http://www.today.com/popculture/watch-teen-who-nails-candidate-impersonations-go-trump-trump-jimmy-t99941?cid=sm_fbn,2016-06-22 08:31:54,2132,51,183,1790,74,5,258,1,4
12566691349_10154314119916350,"Happy 67th birthday to the woman who proves age is just a number, Meryl Streep!",Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154314119916350/?type=3,2016-06-22 07:58:13,33155,1093,1670,31131,1771,231,17,2,3
12566691349_10154314108926350,We love seeing these White House 'staffers' together again!,"'West Wing' cast reunites, reveals who President Bartlet would endorse in 2016",link,http://www.today.com/popculture/west-wing-cast-reunites-reveals-who-president-bartlet-would-endorse-t99916?cid=sm_fbn,2016-06-22 07:50:54,1979,149,297,1732,238,1,7,0,1
12566691349_10154314065091350,The political front-runner in baby names is ….,How baby name trends just may pick the next president,link,http://www.today.com/parents/could-baby-name-trends-predict-election-see-which-candidate-ahead-t99836?cid=sm_fbn,2016-06-22 07:27:58,113,26,6,103,4,0,0,0,6
12566691349_10154314005866350,"""I take this very seriously, and I apologize to all of the passengers and crew that I disturbed.""",'I made a big mistake': Selma Blair apologizes for airplane outburst,link,http://www.today.com/popculture/selma-blair-apologizes-airplane-outburst-i-made-big-mistake-t99926?cid=sm_fbn,2016-06-22 06:53:45,462,61,15,406,16,28,1,10,1
12566691349_10154313958386350,"Forget ""man's best friend."" This one's more like ""man's absolute best-est friend forever and ever.""",These dogs' ecstatic reunion with their handler will warm your heart,link,http://www.today.com/pets/police-dogs-ecstatic-reunion-handler-will-warm-your-heart-t99876?cid=sm_fbn,2016-06-22 06:31:00,3003,30,98,2660,324,5,13,1,0
12566691349_10154313951521350,Happy 43rd birthday to our very own Carson Daly!,Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154313951521350/?type=3,2016-06-22 06:18:19,25053,1483,284,24118,854,54,24,1,2
12566691349_10154313918366350,The best treatment might be to just accept it!,Can you get rid of cellulite?,link,http://www.today.com/health/doctors-say-it-s-okay-be-ashley-graham-embrace-your-t99601?cid=sm_fbn,2016-06-22 06:01:47,576,69,48,520,40,10,4,1,1
12566691349_10154311873111350,'Tis the season for zucchini fries!,3 zucchini recipes that prove the veggie is amazing,link,http://www.today.com/food/3-zucchini-recipes-prove-veggie-amazing-zucchini-boats-cake-fries-t33756?cid=sm_fbn,2016-06-21 22:05:00,1040,55,713,997,41,0,2,0,0
12566691349_10154311768351350,Where does your state rank?,Here are the top 10 best states for a road trip,link,http://www.today.com/money/best-worst-states-road-trips-according-wallethub-t99781?cid=sm_fbn,2016-06-21 21:28:00,447,82,263,435,11,0,0,0,1
12566691349_10154311818101350,Stop the struggle!,Can't reach? This easy sunscreen trick will solve the problem,link,http://www.today.com/style/can-t-reach-easy-sunscreen-trick-will-solve-problem-t98666?cid=sm_fbn,2016-06-21 21:01:00,188,59,91,179,4,1,4,0,0
12566691349_10154312048426350,We tried this supermodel-favorite trick for ourselves.,Is Coca-Cola the trick to achieving great hair?,link,http://www.today.com/style/suki-waterhouses-hair-trick-washing-it-coca-cola-soda-t11091?cid=sm_fbn,2016-06-21 20:44:00,175,34,41,161,5,6,2,0,1
12566691349_10154311819716350,"WATCH: Try this quick trick to prep kale, and you'll have a salad in less than 5 minutes! Get the recipe here:  http://on.today.com/28NdBap",This 3-ingredient creamy kale salad is ready in just 5 minutes,video,https://www.facebook.com/today/videos/10154311819716350/,2016-06-21 20:33:00,1806,113,1121,1708,76,20,1,0,1
12566691349_10154312272776350,": It's called a ""traffic light"" approach and it works better than calorie counts on menus, a study shows.",This simple menu change could help cut 60 calories a meal,link,http://www.today.com/health/stop-when-we-see-red-light-menu-we-eat-less-t99106?cid=sm_fbn,2016-06-21 20:02:00,205,11,20,204,0,1,0,0,0
12566691349_10154311762306350,Would you drink this blue wine?,Electric blue wine is a thing. Would you try it?,link,http://www.today.com/food/blue-wine-may-become-your-new-summer-drink-t99706?cid=sm_fbn,2016-06-21 19:25:00,4329,703,1976,3977,186,157,4,3,2
12566691349_10154312414451350,"We heard Meghan Trainor on the plaza this morning, now enjoy this brilliant mom parody of ""No"" – for all the moms taking a stand out there!",'My answer is no': Mom puts foot down in Meghan Trainor parody,link,http://www.today.com/parents/mom-says-no-toddler-tantrums-meghan-trainor-parody-t92096?cid=sm_fbn,2016-06-21 19:08:00,307,15,136,256,15,1,34,0,1
12566691349_10154312260011350,"Restrooms marked ""family"" or ""companion"" are usually the most useful to someone with a disability, but they still are difficult to use because of high demand from non-disabled users.",5 things these parents wish you knew about public restrooms,link,http://www.today.com/parents/5-things-parents-special-needs-kids-wish-you-knew-about-t99651?cid=sm_fbn,2016-06-21 18:33:00,649,101,166,604,20,2,0,19,4
12566691349_10154311817221350,That refrigerator may be one of the biggest we've seen.,"See ya, Kardashians! Peek inside Scott Disick's recently listed home",link,http://www.today.com/home/take-tour-scott-disick-lists-home-near-kardashians-t99796?cid=sm_fbn,2016-06-21 18:06:00,571,137,25,528,19,20,1,0,3
12566691349_10154312482156350,Will Kelly Clarkson be our best friend?,Kelly Clarkson gets candid in new video — featuring a cameo from River Rose,link,http://www.today.com/parents/kelly-clarkson-shares-2nd-facebook-live-video-special-guest-river-t99806,2016-06-21 17:44:00,1187,19,27,1108,73,6,0,0,0
12566691349_10154311786636350,"""I want to raise a beautiful daughter who believes in herself and doesn't feel the need to drag women down to build herself up. We should stick with each other and be sisters.""",Why one-third of this nation's women joined the same Facebook group,link,http://www.today.com/parents/no-mean-girls-why-one-third-nation-s-women-joined-t94676?cid=sm_fbn,2016-06-21 17:35:00,2381,29,186,2206,169,4,0,0,2
12566691349_10154312526806350,Who wore it best?,Cousins swap places to re-create adorable graduation photo 10 years later,link,http://www.today.com/parents/see-cousins-swap-places-re-create-adorable-graduation-photo-10-t99841,2016-06-21 17:16:00,12552,59,211,10981,549,18,1003,0,1
12566691349_10154312271381350,"Queen Elizabeth, social media maven?",Queen Elizabeth tweets thanks for birthday wishes — see her sweet message,link,http://www.today.com/popculture/queen-elizabeth-tweets-thanks-birthday-wishes-see-her-sweet-message-t99801?cid=sm_fbn,2016-06-21 17:06:00,832,16,24,787,40,4,0,0,1
12566691349_10154311788381350,"""They are unwelcome.""",Here's why you may never see another Photoshopped ad again,link,http://www.today.com/series/love-your-body/here-s-why-you-may-never-see-another-photoshopped-ad-t99071?cid=sm_fbn,2016-06-21 16:35:00,249,6,9,225,24,0,0,0,0
12566691349_10154311597346350,WATCH: This salon can make your cat look like a dinosaur! http://on.today.com/1xVfYxe,See this pet salon's creative cuts for dogs and cats,video,https://www.facebook.com/today/videos/10154311597346350/,2016-06-21 15:33:00,6093,1482,4599,4856,254,217,624,44,98
12566691349_10154311628591350,We wouldn't want to be that pool noodle.,Watch this adorable bear enjoy a summertime dip in the pool,link,http://www.today.com/pets/watch-adorable-bear-enjoy-summertime-dip-pool-t99716?cid=sm_fbn,2016-06-21 14:35:00,1312,28,133,1167,64,10,71,0,0
12566691349_10154312052846350,WATCH: Worst. Houseguest. Ever.,Python is worst houseguest ever,video,https://www.facebook.com/today/videos/10154312052846350/,2016-06-21 14:17:31,7174,2788,13509,3243,41,3694,124,30,42
12566691349_10154311719281350,WATCH: This man's tribute to his terminally ill dog has us tearing up. http://on.today.com/28M1ufE,See how one man and his dog re-created a photo 15 years later,video,https://www.facebook.com/today/videos/10154311719281350/,2016-06-21 13:51:00,10793,136,958,7539,1764,7,4,1474,5
12566691349_10154311814421350,WATCH: Use this trick to easily apply sunscreen on your own back. http://on.today.com/1rsM1nY,Can't reach? This easy sunscreen trick will solve the problem,video,https://www.facebook.com/today/videos/10154311814421350/,2016-06-21 13:44:00,1660,301,957,1412,22,70,151,3,2
12566691349_10154311761471350,"If Joanna Gaines says it needs to get done, it needs to get done!",'Fixer Upper' Joanna Gaines shares her cleaning checklist,link,http://www.today.com/home/fixer-upper-joanna-gaines-shares-her-spring-cleaning-checklist-t85741?cid=sm_fbn,2016-06-21 13:25:00,1833,38,290,1759,69,0,1,4,0
12566691349_10154311611916350,"One bonus of this home: ""Cleaning the whole house only takes about 20 minutes!""",See why 1 couple quit their jobs to hit the road in a 140-square-foot home,link,http://www.today.com/home/see-why-1-couple-quit-their-jobs-hit-road-140-t96071?cid=sm_fbn,2016-06-21 13:02:00,1220,107,223,1128,72,18,2,0,0
12566691349_10154311595311350,Giada De Laurentiis makes the best risotto!,"Use frozen artichokes to make Giada's easy, creamy risotto",link,http://www.today.com/recipes/giada-s-artichoke-risotto-t99526?cid=sm_fbn,2016-06-21 12:31:00,142,6,41,135,6,1,0,0,0
12566691349_10154311591056350,"You know what's even better than going where everybody knows your name? 

Going back in time!",'Cheers' to this! Norm and gang going back to iconic bar,link,http://www.today.com/popculture/cheers-norm-gang-going-back-iconic-bar-t99701?cid=sm_fbn,2016-06-21 12:04:00,1096,23,98,1014,67,11,4,0,0
12566691349_10154311588806350,"""She'd wake up, one or two o'clock, 'I want a snack.' Well I'm not going to sit here and watch you eat because I don't want you to feel bad.""",NFL player's unusual explanation for weight gain? Pregnancy cravings!,link,http://www.today.com/parents/nfl-player-s-unusual-explanation-weight-gain-pregnancy-cravings-t99746?cid=sm_fbn,2016-06-21 11:35:00,1563,73,71,1180,81,2,300,0,0
12566691349_10154311553681350,"""I know there is a certain silence about miscarriages and pregnancy losses, but I am not ashamed that this happened to me.",This tattoo is going viral because of the meaning behind it,link,http://www.today.com/parents/it-s-healing-talk-about-it-story-behind-woman-s-t99691?cid=sm_fbn,2016-06-21 11:05:00,27079,1096,9200,20978,4591,40,9,1458,3
12566691349_10154311554731350,WATCH: This 2-year-old pup's no fool. http://on.today.com/28IGm9e,Watch this dog stand up in the pool,video,https://www.facebook.com/today/videos/10154311554731350/,2016-06-21 10:57:02,12857,393,1698,10824,999,28,1005,1,0
12566691349_10154311416306350,The Modern Family star was inspired by Debra Messing!,Sarah Hyland is officially a redhead — see her new 'do!,link,http://www.today.com/style/sarah-hyland-s-new-red-hair-inspired-debra-messing-t99616?cid=sm_fbn,2016-06-21 10:29:00,716,34,14,686,20,7,2,0,1
12566691349_10154311439826350,Selena Gomez ditched the carpool lane with James Corden!,Roller Coaster Karaoke! Watch Selena Gomez take a wild ride with James Corden,link,http://www.today.com/popculture/roller-coaster-karaoke-selena-gomez-pulls-out-carpool-lane-james-t99751?cid=sm_fbn,2016-06-21 10:03:50,2389,46,196,2125,125,3,136,0,0
12566691349_10154311416751350,Happy 37th birthday to the hunky and hilarious Chris Pratt!,Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154311416751350/?type=3,2016-06-21 09:54:26,6734,187,166,6296,414,17,6,1,0
12566691349_10154311392306350,"It may only be Tuesday, but Meghan Trainor rocked the plaza for the Citibank US Concert Series this morning!",Watch Meghan Trainor get lips movin' on the TODAY plaza,link,http://www.today.com/popculture/meghan-trainor-gets-lips-movin-today-plaza-summer-concert-series-t99676?cid=sm_fbn,2016-06-21 09:43:37,535,27,26,485,50,0,0,0,0
12566691349_10154311373886350,"WATCH: When none of Daniel's classmates came to his birthday party, the police came to the rescue. http://on.today.com/28Jkvuc",Police surprise boy with autism at his birthday party,video,https://www.facebook.com/today/videos/10154311373886350/,2016-06-21 09:39:31,37085,1749,7525,29077,6134,175,16,1670,13
12566691349_10154311314531350,Today is going to rock. Do you know why? Because it started with Meghan Trainor on the plaza!,Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154311314531350/?type=3,2016-06-21 09:22:25,1841,42,28,1725,106,6,3,0,1
12566691349_10154311219186350,"""These letters give you a little bit of faith, a little bit of hope and a little bit of strength.""",Dear breast cancer patient: Things will get better,link,http://www.today.com/health/girls-love-mail-breast-cancer-patients-discover-healing-power-letters-t99646?cid=sm_fbn,2016-06-21 09:09:00,348,8,24,331,16,1,0,0,0
12566691349_10154311212406350,"""Why are you doing that to yourself?""",This toddler hates cranberries but can't stop eating them,link,http://www.today.com/parents/toddler-hates-cranberries-can-t-stop-eating-them-t99696?cid=sm_fbn,2016-06-21 08:40:13,1835,52,180,1347,64,3,420,0,1
12566691349_10154311128626350,"In an exclusive sitdown, Charlie Sheen said he regretted neglecting his children and ""ruining Two and a Half Men.""",Charlie Sheen: Revealing HIV status was like getting out of 'prison',link,http://www.today.com/popculture/charlie-sheen-revealing-hiv-status-was-getting-out-prison-t99661?cid=sm_fbn,2016-06-21 08:11:30,489,101,29,430,7,13,2,31,6
12566691349_10154311076881350,Witnesses said the actress was sipping wine in first class when she started crying and talking about someone abusing her.,Selma Blair reportedly carried from plane on stretcher after midflight outburst,link,http://www.today.com/popculture/selma-blair-carried-plane-stretcher-after-midflight-outburst-t99681?cid=sm_fbn,2016-06-21 07:49:49,529,89,29,309,5,66,2,145,2
12566691349_10154311050066350,There is a new hope for people with Alzheimer's — and those at risk.,New drug could help Alzheimer's disease symptoms before they start,link,http://www.today.com/health/new-alzheimer-s-disease-drug-a4-may-help-people-risk-t99566?cid=sm_fbn,2016-06-21 07:36:13,3706,104,1547,3418,201,83,2,2,0
12566691349_10154311021991350,Charlie Sheen spoke with Matt Lauer this morning for the first time since revealing his HIV diagnosis last year.,Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154311021991350/?type=3,2016-06-21 07:24:58,269,58,17,240,4,17,0,2,6
12566691349_10154310981361350,Gwen Stefani knows how to celebrate!,Glitter? Dancing? A bloody nose? See how Gwen helped Blake celebrate his 40th,link,http://www.today.com/popculture/gwen-stefani-helps-blake-shelton-celebrate-his-40th-goofy-hilarious-t99671?cid=sm_fbn,2016-06-21 07:00:25,2359,41,43,2200,124,2,30,0,3
12566691349_10154310939121350,"Happy 34th birthday, Prince William!",Timeline Photos,photo,https://www.facebook.com/today/photos/a.122723261349.132852.12566691349/10154310939121350/?type=3,2016-06-21 06:46:00,64616,2037,2142,61744,2730,96,44,0,2
