status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11777366210_10154035827001211,"""Everything tells me that I am about to make a wrong decision, but making mistakes is just part of life. What does the world want of me? Does it want me to take no risks, to go back to where I came from because I didn't have the courage to say ""yes"" to life?

""When you find your path, you must not be afraid. You need to have sufficient courage to make mistakes. Disappointment, defeat, and despair are the tools God uses to show us the way."" 

Paulo Coelho - Eleven Minutes",,status,,2016-04-15 20:33:46,61776,832,20388,58031,3434,244,20,42,5
11777366210_10154033747836211,"""Tragedy depends on the way you see it. 
If you chose to be a victim of the world, anything which happens to you will feed that dark side of your soul, where you consider yourself wronged, suffering, guilty and deserving punishment. 
If you choose to be an adventurer, the changes - even the inevitable losses, since everything in this world changes - can cause some pain, but will soon thrust you forward, forcing you to react.""

― Paulo Coelho, Warrior of the Light",,status,,2016-04-14 20:14:24,46548,600,14616,43810,2517,183,21,15,2
11777366210_10154032931351211,,Paulo Coelho's cover photo,photo,https://www.facebook.com/paulocoelho/photos/a.10151018331156211.468504.11777366210/10154032930271211/?type=3,2016-04-14 12:00:31,16989,188,233,16297,594,76,19,3,0
11777366210_10154032617871211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154032617871211/?type=3,2016-04-14 08:19:58,68165,456,18058,65608,2416,99,25,14,3
11777366210_10154048521046211,Relax,,video,https://www.facebook.com/paulocoelho/videos/10154037001681211/,2016-04-14 05:00:00,48606,5132,7719,44396,3875,275,44,12,3
11777366210_10154029009641211,"Perguntem a uma flor-do-campo: ""Você se sente inútil, já que tudo o que faz é reproduzir outras flores semelhantes?""
 E ela responderá: ""Eu sou bela, e a beleza em si é a minha razão de viver."" 

Perguntem a um rio: ""Você se sente inútil, já que tudo o que faz é correr sempre na mesma direção?""
 E ele responderá: ""Eu não estou tentando ser útil; estou tentando ser um rio.""

Nada nesse mundo é inútil diante dos olhos de Deus. Nem uma folha que cai da árvore, nem um fio de cabelo que cai da cabeça, nem um inseto que é morto porque estava incomodando. Tudo tem uma razão de ser. 

Inclusive você, que acaba de se fazer essa pergunta. ""Eu sou inútil"" é uma resposta que você está dando a si mesmo. 
Em breve estará envenenado por ela e morrerá ainda em vida – embora continue andando, comendo, dormindo e tentando se divertir quando possível. 

Não tente ser útil. Tente ser você: isso basta, e faz toda a diferença. 

(do livro ""Manuscrito encontrado em Accra"", Paulo Coelho)",,status,,2016-04-12 15:58:34,34070,557,14727,31520,2315,193,20,21,1
11777366210_10154028515796211,"Our great goal in life is to love. The rest is silence.

We need to love. Even when it leads us to the land where the lakes are made of tears, to that secret, mysterious place, the land of tears!

Tears speak for themselves. And when we feel that we have cried all we needed to cry, they still continue to flow. And just when we believe that our life is destined to be a long walk through the Vale of Sorrows, the tears suddenly vanish.

Because we managed to keep our heart open, despite the pain.
Because we realised that the person who left us did not take the sun with them or leave darkness in their place. They simply left, and with every farewell comes a hidden hope.

It is better to have loved and lost than never to have loved at all.

(taken from ""Manuscript found in Accra"", Paulo Coelho)",,status,,2016-04-12 12:27:38,45437,901,16070,41730,3271,59,18,357,2
11777366210_10154025616751211,"Avoid those who believe they are stronger than you, because they are actually concealing their own fragility.

Stay close to those who are not afraid to be vulnerable, because they have confidence in themselves and know that, at some point in our lives, we all stumble; they do not interpret this as a sign of weakness, but of humanity.

Avoid those who seek friends in order to maintain a certain social status or to open doors they would not otherwise be able to approach.

Stay close to those who are interested in opening only one important door: the door to your heart. They will never invade your soul without your consent or shoot a deadly arrow through that open door.

Friendship is like a river; it flows around rocks, adapts itself to valleys and mountains, occasionally turns into a pool until the hollow in the ground is full and it can continue on its way.

Just as the river never forgets that it's goal is the sea, so friendship never forgets that its only reason for existing is to love other people

(taken from ""Manuscript found in Accra"")",,status,,2016-04-11 08:38:32,77494,1428,39504,71404,5802,232,33,19,4
11777366210_10154020479016211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154020479016211/?type=3,2016-04-09 09:40:57,58472,634,14852,56398,1438,76,45,507,8
11777366210_10154017044771211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154017044771211/?type=3,2016-04-08 08:25:38,53893,360,10246,52555,1142,131,19,42,4
11777366210_10154014805961211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154014805961211/?type=3,2016-04-07 10:44:53,36604,242,8012,35613,883,81,14,10,3
11777366210_10154007492016211,"Nothing in this world is more dangerous than happy ignorance disguised as ""peace & love""",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154007492016211/?type=3,2016-04-04 10:13:29,49317,504,14816,47795,1190,92,28,201,11
11777366210_10154005010876211,River . of flowers / Happy Sunday  #DailyWalk,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154005010876211/?type=3,2016-04-03 10:49:08,69553,839,4636,66368,2843,304,36,2,0
11777366210_10154002494976211,,Paulo Coelho Comunidad,photo,https://www.facebook.com/PauloCoelhoComunidad/photos/a.1448844328730603.1073741828.1444800519134984/1712803025668064/?type=3,2016-04-02 09:51:04,165206,1267,17,159142,5453,451,103,45,12
11777366210_10154002214701211,"Stress, anxiety and depression are caused when we are living to  please others",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10154002214701211/?type=3,2016-04-02 07:40:25,115860,1699,64489,111950,2402,306,26,1128,48
11777366210_10153996657271211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153996657271211/?type=3,2016-03-31 09:07:58,49589,579,16967,47787,1422,40,8,330,2
11777366210_10153993286086211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153993286086211/?type=3,2016-03-30 09:22:19,44345,469,10127,42604,1173,65,492,7,4
11777366210_10153990205211211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153990205211211/?type=3,2016-03-29 11:53:46,67209,556,18060,65017,1881,54,27,229,1
11777366210_10153986096616211,Happy week!,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153986096616211/?type=3,2016-03-28 08:23:10,49582,318,8034,48068,1422,34,49,7,2
11777366210_10153976232426211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153976232426211/?type=3,2016-03-25 14:45:37,54799,505,12021,53077,1178,80,14,444,6
11777366210_10153970401231211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153970401231211/?type=3,2016-03-23 23:31:49,164898,1017,33691,161469,2905,97,72,330,25
11777366210_10153968693021211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153968693021211/?type=3,2016-03-23 12:21:08,24442,525,1640,23529,796,70,43,3,1
11777366210_10153964643696211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153964643696211/?type=3,2016-03-22 10:34:50,54000,633,8542,51647,1821,61,15,453,3
11777366210_10153964613536211,Paulo Coelho de... Praga | Ancelmo - O Globo http://glo.bo/1SfuA35,Paulo Coelho de... Praga | Ancelmo - O Globo,link,http://glo.bo/1SfuA35,2016-03-22 10:24:01,6384,98,154,6210,152,16,4,1,1
11777366210_10153961993496211,"My Czech friends, thank you for helping me to find this man.
 I tell the story here (20 sec read)  http://bit.ly/1R7FJ90",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153961993496211/?type=3,2016-03-21 15:46:39,9468,202,387,9050,351,60,6,0,1
11777366210_10153961510561211,"'I love you like a river which understands that it must learn to flow differently over waterfalls and to rest in the shallows. 
'I love you because we are all born  at the same source,with the same joys and fears.And so, when we feel weak, all we have to do is wait a little. The spring returns, the winter snows melt and fill us with new energy.
Thank you, spring, for returning once more",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153961510561211/?type=3,2016-03-21 12:18:26,45547,589,12391,43020,2411,86,18,11,1
11777366210_10153958837356211,Have a great week and remember,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153958837356211/?type=3,2016-03-20 15:15:43,54585,670,33221,51668,2732,156,20,9,0
11777366210_10153955549006211,"My annual party, in honor to St. Joseph - where all my friends gather to pray for a better world, will start in two hr.. May you be blessed",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153955549006211/?type=3,2016-03-19 12:21:20,17083,476,1007,16417,599,61,2,3,1
11777366210_10153953789681211,St. Joseph's Day  http://bit.ly/1ptTF0E,Saint Joseph's Day,link,http://bit.ly/1ptTF0E,2016-03-18 19:34:22,2905,106,349,2796,109,0,0,0,0
11777366210_10153942198436211,Don't waste your time with explanations. People only hear what they want to hear,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153942198436211/?type=3,2016-03-14 15:48:16,91697,1039,34996,89060,2364,163,55,40,15
11777366210_10153939450321211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153939450321211/?type=3,2016-03-13 13:33:05,76362,569,31206,74119,2110,103,20,9,1
11777366210_10153935769081211,"(taken from ""The Manual of the Warrior of the Light"")",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153935769081211/?type=3,2016-03-12 15:10:08,26364,383,6588,24921,1359,71,3,10,0
11777366210_10153929425496211,"Unexpected gift this morning! Thank you Alan Field and Steven George Gerrard
 YNWA 

When you walk through a storm, hold your head up high
And don't be afraid of the dark
At the end of the storm, there's a golden sky
And the sweet, silver song of a lark

Walk on through the wind
Walk on through the rain
Though your dreams be tossed and blown

Walk on, walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone

Walk on, walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone

( Liverpool FC Anthem: You'll Never Walk Alone )",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153929425496211/?type=3,2016-03-11 11:21:53,22836,498,898,22084,579,143,23,6,1
11777366210_10153929003321211,"Have a wonderful weekend!
( beautiful photo by Mathew Joseph )",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153929003321211/?type=3,2016-03-11 09:01:37,147865,990,43473,142471,4374,101,907,6,6
11777366210_10153924333686211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153924333686211/?type=3,2016-03-10 08:59:02,74547,491,26235,71931,2403,68,143,2,0
11777366210_10153921850171211,"Following the signs: Montsegur, 1989 http://bit.ly/1RzUbkt",,status,,2016-03-09 11:03:53,1625,62,111,1549,70,3,2,0,1
11777366210_10153919509916211,"""Self Portrait - On a trip to Ghat, which are city located in the south-west of Libya, where the sand surround us and then comes Acacus Mountain range as walls""

Thank you for the beautiful photo with #TheAlchemist",Mhedwi Photographer,photo,https://www.facebook.com/MohammedElMhedwiPhotography/photos/a.247683988655760.55022.247601591997333/949095041847981/?type=3,2016-03-08 09:47:19,3420,94,0,3249,147,22,1,1,0
11777366210_10153919479396211,"Happy International Women's Day!
All the heroines of my books show a side of my feminine soul",,video,https://www.facebook.com/paulocoelho/videos/10153919479396211/,2016-03-08 09:36:58,34260,668,3485,32322,1883,16,34,3,1
11777366210_10153918111216211,Obrigado pela foto! #OAlquimista  #TheAlchemist,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153918111216211/?type=3,2016-03-07 18:07:23,14168,203,284,13685,386,81,16,0,0
11777366210_10153913737911211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153913737911211/?type=3,2016-03-05 16:43:01,122320,868,43225,116243,5812,163,80,17,5
11777366210_10153911520606211,"Thank you beautiful soul, Nobel Peace Prize 2014 #MalalaYousafzai 
(letreiros em portugues)",Malala and The Alchemist,video,https://www.facebook.com/paulocoelho/videos/10153911520606211/,2016-03-04 12:49:10,22307,493,1591,21029,1183,69,11,5,10
11777366210_10153909400461211,"Paulo Coehlo, the author of one of Ramie's favorite books, ""The Alchemist,"" sent his personal message of love to Miss Norma yesterday. Thank you, sir, this is precious #DrivingMIssNorma

https://www.facebook.com/paulocoelho/photos/o.898793136878957/10153908371936211/?type=3&theater",Paulo Coelho,photo,https://www.facebook.com/paulocoelho/photos/o.898793136878957/10153908371936211/?type=3,2016-03-03 10:52:23,7488,176,0,7149,293,29,13,2,2
11777366210_10153908328816211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153908328816211/?type=3,2016-03-02 18:35:27,46145,336,12044,45051,897,61,11,120,5
11777366210_10153907741546211,"JUMP!
(photo by J.R.Duran)",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153907741546211/?type=3,2016-03-02 12:44:28,17712,270,336,17131,478,25,77,0,1
11777366210_10153907371076211,"Thank you Malala, 2015 Nobel laureate",Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153907371076211/?type=3,2016-03-02 08:35:54,24882,735,1061,23558,1225,80,16,0,3
11777366210_10153903350276211,Happy week,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153903350276211/?type=3,2016-02-29 08:58:32,56177,595,19578,53695,2171,262,33,11,5
11777366210_10153899454131211,"O ALQUIMISTA, de Paulo Coelho, deveria ser adotado em todas as escolas do Brasil (por Claudio Soares) http://on.fb.me/1pfcoNC",Photos from Paulo Coelho's post,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153899453906211/?type=3,2016-02-27 09:08:42,22769,528,626,21765,934,44,22,1,3
11777366210_10153899443041211,25 books that will stick with you and blow your mind | Culture | The Independent http://ind.pn/21z66pR,25 books that will blow your mind,link,http://ind.pn/21z66pR,2016-02-27 08:59:43,9185,265,2694,8888,239,44,9,5,0
11777366210_10153897475241211,Life is too short to live the same day twice #TheAlchemist,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153897475241211/?type=3,2016-02-26 09:20:59,59698,564,11880,57125,2339,150,53,21,10
11777366210_10153893738121211,Learn how to say NO to people without being obliged to explain why,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153893738121211/?type=3,2016-02-24 12:55:51,88470,811,27158,86187,2043,148,63,13,16
11777366210_10153893281296211,,Timeline Photos,photo,https://www.facebook.com/paulocoelho/photos/a.241365541210.177295.11777366210/10153893281296211/?type=3,2016-02-24 08:34:41,37981,364,11287,37241,686,39,9,4,2
