status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
118813026189_10153640144571190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153640144571190/?type=3,2016-06-23 13:07:01,86946,506,284,83202,3499,196,36,8,7
118813026189_10153640144056190,Last night 🎥,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153640144056190/?type=3,2016-06-23 11:52:48,74127,494,209,71178,2779,142,22,3,3
118813026189_10153639084021190,💜,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153639084021190/?type=3,2016-06-22 23:07:04,97930,490,354,93118,4596,107,102,2,5
118813026189_10153638684151190,I'm just too much for you.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153638684151190/?type=3,2016-06-22 18:31:23,136291,1157,843,129576,5939,295,453,17,11
118813026189_10153638548781190,Sunbathing with bae.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153638548781190/?type=3,2016-06-22 17:29:21,184229,1218,885,175939,7653,173,447,9,8
118813026189_10153637968776190,Versace in Vega$,Deciding What to Wear for Scott's Birthday,link,https://www.kourtneykardashian.com/style-beauty/322-styling-diaries-versace-vegas/,2016-06-22 12:20:44,15412,357,24,14840,494,31,42,1,4
118813026189_10153636327646190,Last night...,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153636327646190/?type=3,2016-06-21 18:03:50,75563,434,133,73313,2089,108,44,5,4
118813026189_10153635736371190,"Hurry up now, I need a miracle",,status,,2016-06-21 13:20:28,23004,547,384,22266,599,39,86,11,3
118813026189_10153632395616190,I miss him everyday but especially on Father's Day when I am reminded that I was lucky enough to have the best dad in the world. I always knew he was an exceptional parent but after having my own kids I really knew. I try my best everyday to be the kind of parent he was to me.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153632395616190/?type=3,2016-06-19 23:27:14,306483,1485,856,289479,13845,148,105,2882,24
118813026189_10153632385186190,"In case you didn't know, I was the original Dora the Explorer. 🎒❤️",Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153632385186190/?type=3,2016-06-19 23:20:08,220009,1491,708,203220,6832,161,9727,56,13
118813026189_10153632081611190,KUWTK,,video,https://www.facebook.com/KourtneyKardashian/videos/10153632081611190/,2016-06-19 20:06:49,26922,257,273,25870,778,48,217,5,4
118813026189_10153631847096190,Tonight #KUWTK,,video,https://www.facebook.com/KourtneyKardashian/videos/10153631847096190/,2016-06-19 17:30:39,9696,68,69,9238,389,6,61,1,1
118813026189_10153630005326190,⭐️🐠 #healthebay #smpieraquarium,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153630005326190/?type=3,2016-06-18 23:01:45,220627,1229,761,212926,6873,499,110,39,180
118813026189_10153629849126190,My little mermaid.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153629849126190/?type=3,2016-06-18 21:26:51,432614,1581,2086,411957,19762,375,491,12,17
118813026189_10153627560496190,Weekend goals.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153627560496190/?type=3,2016-06-17 22:19:38,108464,632,404,104865,3126,48,416,2,7
118813026189_10153624964556190,I took her on Tower of Terror for the first time. Kim Kardashian West Disneyland,,video,https://www.facebook.com/KourtneyKardashian/videos/10153624964556190/,2016-06-16 20:28:00,74628,4413,2285,62763,1841,92,9921,7,4
118813026189_10153624936491190,Hiker lunch looks/taking selfies while an angry man calls us ridiculous. #LetUsLive #BHH 🌴🌴,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153624936491190/?type=3,2016-06-16 17:57:33,34925,327,68,33585,1098,58,183,0,1
118813026189_10153624530076190,Pregnant mermaid 🐚✨ #TBT,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153624530076190/?type=3,2016-06-16 14:09:00,88070,391,191,84488,3067,436,67,5,7
118813026189_10153624307936190,Pregnant mermaid. 🐚✨,I was pregnant with Mason when we did this shoot.,link,https://www.kourtneykardashian.com/kourt/332-kourtney-kardashian-under-sea-mermaid-life/,2016-06-16 12:05:58,43117,377,145,41318,1369,362,49,5,14
118813026189_10153624005546190,Happy birthday my Northie girl 💘,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153624005546190/?type=3,2016-06-16 09:03:36,285448,1317,774,272843,12343,74,177,3,8
118813026189_10153622106366190,🌴🌸,PJs for the Whole Family,link,https://www.kourtneykardashian.com/style-beauty/327-exclusive-sant-and-abel-pajamas-x-beverly-hills-hotel/,2016-06-15 10:43:11,4652,118,11,4503,129,3,17,0,0
118813026189_10153621143441190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153621143441190/?type=3,2016-06-14 22:52:15,171201,1435,574,164007,6622,484,65,10,13
118813026189_10153620907011190,Penelope's nursery.,Inside Penelope's Nursery,link,http://bit.ly/1U9tcDE,2016-06-14 20:08:55,18312,259,111,17581,648,72,10,1,0
118813026189_10153620049911190,I always think to myself lately where is the depth? People seem to have no depth and it's all about surface stuff that doesn't matter. Here is the depth. Blessed to get to walk by her side my whole life. Harper's Bazaar Khloé Kardashian,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153620049911190/?type=3,2016-06-14 12:32:01,150100,1123,779,141285,8378,364,52,12,9
118813026189_10153619977661190,Yes yes yes Gina!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153619977661190/?type=3,2016-06-14 10:28:22,167463,913,649,159399,7475,531,43,6,9
118813026189_10153616070366190,Horrifying and heartbreaking news. I don't know what to say anymore. #PrayForHumanity #Orlando ❤️💛💚💙💜,,status,,2016-06-12 14:29:49,63186,334,555,57966,1178,40,19,3934,49
118813026189_10153616057461190,Blame it on the wine. #napa #tonight #kuwtk,,video,https://www.facebook.com/KourtneyKardashian/videos/10153616057461190/,2016-06-12 14:21:00,30532,605,427,28291,686,16,1533,0,6
118813026189_10153614716756190,Tomorrow. #kuwtk,,video,https://www.facebook.com/KourtneyKardashian/videos/10153614716756190/,2016-06-11 21:59:14,10096,173,103,9520,364,12,198,1,1
118813026189_10153612163216190,Glam squad on fleek. Lighting not so much.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153612163216190/?type=3,2016-06-10 19:03:33,40516,245,81,39379,1005,30,94,3,5
118813026189_10153610231206190,Summer yacht trip when I was sixteen with my friends! #onmyapp #TBT,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153610231206190/?type=3,2016-06-09 22:20:52,73630,406,146,71350,1985,207,78,3,7
118813026189_10153609724146190,✌🏼️,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153609724146190/?type=3,2016-06-09 18:30:00,101263,977,238,97290,3669,249,34,7,14
118813026189_10153609632141190,✌🏼️🇬🇧,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153609632141190/?type=3,2016-06-09 16:29:35,198251,1264,616,190581,7074,491,83,11,11
118813026189_10153609246226190,❤,,video,https://www.facebook.com/KourtneyKardashian/videos/10153609246226190/,2016-06-09 12:24:30,88985,1083,855,83508,4137,97,1229,4,10
118813026189_10153607715206190,London calling.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153607715206190/?type=3,2016-06-08 20:39:00,104806,1051,444,100594,3675,437,76,13,11
118813026189_10153607303491190,We've come a long way bro. Happy birthday!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153607303491190/?type=3,2016-06-08 19:33:00,56270,314,137,54760,1217,24,257,4,8
118813026189_10153607300466190,"My close friend and designer of Alice + Olivia, Stacey Bendet, sent me this delicious smoothie recipe!",This Smoothie is So Good,link,http://bit.ly/1UnOXtD,2016-06-08 16:18:42,4329,90,114,4204,115,8,2,0,0
118813026189_10153607216276190,This is what happens when I leave town. 🍋💛🍋💛🍋🍋💛🍋💛🍋💛🍋💛🍋💛,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153607216276190/?type=3,2016-06-08 15:30:22,456503,6953,4584,421826,21906,498,12205,36,32
118813026189_10153606997511190,A little London touch up.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153606997511190/?type=3,2016-06-08 13:07:39,166586,799,695,160277,5884,361,53,5,6
118813026189_10153606489851190,Watch Khloé Kardashian host The Ellen Show today!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153606489851190/?type=3,2016-06-08 08:19:58,28102,318,296,26340,1382,25,353,0,2
118813026189_10153604764176190,Crazy Barbie doll alien face filter.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153604764176190/?type=3,2016-06-07 13:37:44,82157,594,167,78467,2627,215,824,10,14
118813026189_10153604177441190,🇬🇧,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153604177441190/?type=3,2016-06-07 08:14:01,122570,948,388,117670,4424,413,38,11,14
118813026189_10153600485516190,Khloé Kardashian has so many pillows! Tonight on #KUWTK,,video,https://www.facebook.com/KourtneyKardashian/videos/10153600485516190/,2016-06-05 14:10:00,43097,983,707,40415,1138,66,1475,0,3
118813026189_10153600506806190,Morning.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153600506806190/?type=3,2016-06-05 12:10:24,127903,844,299,124110,3527,203,38,13,12
118813026189_10153600456061190,Need to express my gratitude towards the brave firefighters who keep us safe. Scary day yesterday and they are still going.🙏🏼#CalabasasFire,,status,,2016-06-05 11:39:44,25718,256,66,24872,507,78,4,255,2
118813026189_10153599636986190,How cute is this girl in her Ariel costume? #TheLittleMermaid,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153599636986190/?type=3,2016-06-05 01:46:37,25661,259,59,24936,568,32,116,6,3
118813026189_10153599633561190,This is how you see a movie. #TheLittleMermaid #Disney #Magic 🐠🐚💙,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153599633561190/?type=3,2016-06-05 01:45:50,44029,374,236,41980,1588,434,20,6,1
118813026189_10153597159976190,My King.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153597159976190/?type=3,2016-06-03 17:21:10,234698,1149,1591,223910,9923,700,114,24,27
118813026189_10153596761041190,Styling diaries #onmyapp,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153596761041190/?type=3,2016-06-03 12:26:21,75777,681,189,73011,2454,222,66,10,14
118813026189_10153595641456190,Mood.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153595641456190/?type=3,2016-06-02 22:33:54,100736,549,400,97760,2717,191,50,12,6
118813026189_10153594897556190,#TBT My high school graduation. More photos #onmyapp,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153594897556190/?type=3,2016-06-02 14:21:06,193493,893,326,186329,6620,387,88,61,8
118813026189_10153592516821190,I'm so excited to go to London next week! I will be packing my Manuka Doctor travel essentials of course. ✈,,video,https://www.facebook.com/KourtneyKardashian/videos/10153592516821190/,2016-06-01 09:48:33,5927,188,55,5621,278,20,6,0,2
118813026189_10153591719316190,🌹,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153591719316190/?type=3,2016-05-31 22:53:26,114531,550,396,110473,3797,209,45,3,4
118813026189_10153591097721190,🏼💙,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153591097721190/?type=3,2016-05-31 15:30:21,16560,333,574,15549,971,35,3,1,1
118813026189_10153588934821190,Missing Miami.,I'm into sleek one-piece suits like these.,link,https://www.kourtneykardashian.com/style-beauty/275-kourtney-kardashian-one-piece-swimsuits/,2016-05-30 12:19:50,13177,159,34,12842,308,18,5,0,2
118813026189_10153588616481190,☀️day,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153588616481190/?type=3,2016-05-30 09:23:43,88551,248,125,86242,2215,57,16,5,5
118813026189_10153585330351190,Thelma and Louise,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153585330351190/?type=3,2016-05-28 18:18:34,143838,1321,560,138068,5075,228,413,12,13
118813026189_10153585328821190,Romy and Michelle,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153585328821190/?type=3,2016-05-28 16:02:40,113010,1512,791,107351,4756,320,561,8,6
118813026189_10153584712211190,Vega$ round 2: VERSACE VERSACE VERSACE,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153584712211190/?type=3,2016-05-28 09:27:40,158657,2134,418,152739,5124,574,136,51,27
118813026189_10153583769766190,,Photos from Kourtney Kardashian's post,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153583769651190/?type=3,2016-05-27 22:37:10,95552,434,290,92125,3224,142,44,6,8
118813026189_10153583742106190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153583742106190/?type=3,2016-05-27 19:03:34,90725,639,431,87324,3152,203,27,5,12
118813026189_10153583222526190,I've added new items to my charity auctions!,Celebrity Closet: Kourtney Kardashian,link,http://kourtneykardashianauctions.com/,2016-05-27 13:43:32,11800,139,64,11429,344,24,1,0,1
118813026189_10153582973711190,Yesterday ☀️ farm life,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153582973711190/?type=3,2016-05-27 10:51:01,111914,515,202,108512,3202,147,43,5,5
118813026189_10153581916551190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153581916551190/?type=3,2016-05-26 21:58:51,102023,478,249,98342,3433,98,135,4,11
118813026189_10153581901836190,Nobu with my boo...this is not a costume party.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153581901836190/?type=3,2016-05-26 21:47:49,140975,821,564,135823,4559,165,398,9,21
118813026189_10153581671201190,Happy birthday baby daddy!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153581671201190/?type=3,2016-05-26 18:30:35,376902,4252,2456,356439,14646,665,4943,73,136
118813026189_10153579742126190,These are a big hit in our house.,My Zucchini Sticks Recipe,link,http://bit.ly/1TUEgP0,2016-05-25 18:17:28,7238,225,280,7051,160,18,7,1,1
118813026189_10153577799551190,These two. Happy anniversary Mr. and Mrs. West!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153577799551190/?type=3,2016-05-24 16:58:50,123139,1794,3097,116110,6130,101,754,16,28
118813026189_10153577258831190,I could sleep until tomorrow. 😴,,status,,2016-05-24 10:46:06,23897,415,317,23275,453,21,140,5,3
118813026189_10153576188156190,Happiness,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153576188156190/?type=3,2016-05-23 20:18:40,55365,216,73,53927,1342,15,76,2,3
118813026189_10153576002086190,J.Lo is 🔥💥⚡️,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153576002086190/?type=3,2016-05-23 18:15:13,118502,603,390,114242,3944,270,35,5,6
118813026189_10153574298741190,Vega$ Baby,,video,https://www.facebook.com/KourtneyKardashian/videos/10153574298741190/,2016-05-23 00:21:00,19495,361,139,18684,721,63,20,5,2
118813026189_10153574298206190,Batgirl vibes last night.,,video,https://www.facebook.com/KourtneyKardashian/videos/10153574298206190/,2016-05-22 22:45:00,16131,196,115,15376,687,50,18,0,0
118813026189_10153574269551190,My moms reaction though. #kuwtk #tonight,,video,https://www.facebook.com/KourtneyKardashian/videos/10153574269551190/,2016-05-22 20:53:20,21339,393,209,20080,539,41,673,2,4
118813026189_10153573793181190,Vega$,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153573793181190/?type=3,2016-05-22 15:27:56,129742,684,312,125711,3662,257,81,13,18
118813026189_10153573433751190,,,video,https://www.facebook.com/KourtneyKardashian/videos/10153573433751190/,2016-05-22 11:59:43,16212,209,149,15551,456,8,197,0,0
118813026189_10153569094166190,"Elsa, Cinderella and Princess Jasmine☄",Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153569094166190/?type=3,2016-05-20 10:17:39,156203,523,453,149883,6062,178,68,3,9
118813026189_10153569091181190,Not sure who had the most fun...kind of think it was me. 🐭❤️ Disneyland,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153569091181190/?type=3,2016-05-20 08:01:25,171591,879,533,166472,4673,78,360,5,3
118813026189_10153567840946190,Kim and Kanye's wedding photo booth. #TBT,PHOTOS: Photo Booth at Kim and Kanye's Wedding,link,https://www.kourtneykardashian.com/kourt/277-kim-and-kanyes-wedding-photo-booth/,2016-05-19 14:36:27,9436,120,36,9211,203,7,13,0,2
118813026189_10153566388961190,When Khloé Kardashian catches you off guard...,,video,https://www.facebook.com/KourtneyKardashian/videos/10153566388961190/,2016-05-18 18:35:29,16356,226,123,15353,426,13,563,0,1
118813026189_10153564406516190,Girls Night In: Would you rather...,,video,https://www.facebook.com/KourtneyKardashian/videos/10153564406516190/,2016-05-17 19:31:07,19951,304,208,19289,523,9,123,3,4
118813026189_10153564081651190,😜,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153564081651190/?type=3,2016-05-17 15:52:09,225187,1438,828,216910,7340,334,558,20,25
118813026189_10153562467126190,Thank you to my E! and NBC family for having me and Khloé Kardashian today! Quickest NYC trip ever.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153562467126190/?type=3,2016-05-16 18:49:29,87607,493,316,84464,2951,163,18,7,4
118813026189_10153562168701190,Popeyes on the PJ. #cheatday,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153562168701190/?type=3,2016-05-16 16:50:00,77246,740,307,75199,1810,60,164,6,7
118813026189_10153562068456190,This is one of my favorite photos of life.,Classic Kourt,link,https://www.kourtneykardashian.com/style-beauty/270-kourtney-kardashian-classic-kourt-cartier-love-bracelet/,2016-05-16 14:24:25,56561,332,101,54209,2272,47,28,3,2
118813026189_10153560645531190,,,video,https://www.facebook.com/KourtneyKardashian/videos/10153560645531190/,2016-05-15 20:00:00,27698,341,273,26474,733,14,473,3,1
118813026189_10153560644626190,,,video,https://www.facebook.com/KourtneyKardashian/videos/10153560644626190/,2016-05-15 18:55:46,18715,173,138,18041,580,19,71,1,3
118813026189_10153556627086190,Let the suicide doors up...,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153556627086190/?type=3,2016-05-13 15:32:17,156966,1409,1008,151714,3880,316,1016,15,25
118813026189_10153554500361190,Kim just sent Rob Kardashian and me these old pictures of us. 💙,PHOTOS: Up In The Club With Rob,link,https://www.kourtneykardashian.com/kourt/271-kourtney-kardashian-clubbing-la/,2016-05-12 13:07:21,17684,232,63,17158,387,26,105,2,6
118813026189_10153551633251190,In a mood today.,Photos from Kourtney Kardashian's post,photo,https://www.facebook.com/KourtneyKardashian/photos/a.10152042000676190.1073741825.118813026189/10153551633176190/?type=3,2016-05-10 23:29:35,104460,953,392,100346,3524,185,83,19,25
118813026189_10153550907096190,"Apparently, I have been into a nude bodysuit and ripped jean look and didn't even realize it.",In the nude...,link,https://www.kourtneykardashian.com/style-beauty/265-kourtney-kardashian-nude/,2016-05-10 14:54:39,12973,159,51,12568,306,17,56,4,2
118813026189_10153550309086190,Who the F🍋CK do you think I is?,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153550309086190/?type=3,2016-05-10 09:01:09,127562,2599,1285,121845,4059,296,1081,22,53
118813026189_10153549087876190,Inside my house...,Inside My House: Dining Room and Living Room,link,https://www.kourtneykardashian.com/living/264-inside-my-house-dining-room-and-living-room/,2016-05-09 14:48:56,14636,272,109,14112,399,82,6,1,2
118813026189_10153539259811190,Morning ritual. Manuka Doctor oil on my eyelids and honey in my avocado smoothie! #BeeingKourtney,,video,https://www.facebook.com/KourtneyKardashian/videos/10153539259811190/,2016-05-09 10:37:02,18347,223,125,17735,441,27,100,1,5
118813026189_10153547796806190,I loved my YEEZY x BALMAIN outfit from tonight's episode. #kuwtk,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153547796806190/?type=3,2016-05-08 22:17:25,35603,493,137,34167,1162,83,23,8,12
118813026189_10153547320746190,We're in NYC tonight for #KUWTK,,video,https://www.facebook.com/KourtneyKardashian/videos/10153547320746190/,2016-05-08 18:18:29,14031,170,125,13404,470,21,14,4,6
118813026189_10153547259546190,"To the baddest mama jama, thank you for instilling unconditional love within in us. You have taught me to celebrate life and how precious every second is. I appreciate your ability to make the most amazing memories and traditions for all of us. I love you madly!",Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153547259546190/?type=3,2016-05-08 16:28:14,43214,190,80,41479,1229,24,32,5,10
118813026189_10153546663731190,TONIGHT,,video,https://www.facebook.com/KourtneyKardashian/videos/10153546663731190/,2016-05-08 16:14:00,28522,312,360,27153,975,38,50,12,14
118813026189_10153546738866190,Feeling overwhelmed with love & blessings being able to be a mommy to these three angel babies. Happy Mother's Day!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153546738866190/?type=3,2016-05-08 11:41:02,207322,988,415,194761,8553,76,62,13,10
118813026189_10153545342471190,Las hermanas en Cuba.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153545342471190/?type=3,2016-05-07 18:41:38,344420,3618,3023,330406,12173,1114,204,28,63
118813026189_10153544711386190,"""You are so brave and quiet I forget you are suffering."" Ernest Hemingway",Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153544711386190/?type=3,2016-05-07 11:57:07,298927,3750,4292,285454,11864,1091,146,88,54
118813026189_10153544681241190,Cuban cruise.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153544681241190/?type=3,2016-05-07 11:41:18,264484,1155,1053,258235,5717,167,196,8,23
118813026189_10153544420251190,Cruisin' with my boy in 🇨🇺,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153544420251190/?type=3,2016-05-07 09:14:02,187544,1083,505,183031,4138,204,60,8,8
118813026189_10153543751086190,Havana 🇨🇺,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153543751086190/?type=3,2016-05-06 22:49:28,126669,620,319,123456,2851,194,123,11,12
118813026189_10153539258876190,Love this!,"12 Seasons Later, ""Keeping Up with the Kardashians"" Is Perhaps More Important to the Kardashian...",link,http://www.vanityfair.com/hollywood/2016/04/keeping-up-with-the-kardashians-season-12-premiere-review#2,2016-05-04 12:38:15,18274,504,224,17529,607,36,34,6,61
118813026189_10153537796816190,Last nights slumber party.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153537796816190/?type=3,2016-05-03 16:45:10,125004,428,193,122402,2474,82,40,3,3
118813026189_10153533280846190,SEASON 12 premieres TONIGHT baby!,,video,https://www.facebook.com/KourtneyKardashian/videos/10153533280846190/,2016-05-01 14:09:01,17371,814,617,16397,779,152,36,3,3
118813026189_10153533123446190,Tonight!,,video,https://www.facebook.com/KourtneyKardashian/videos/10153533123446190/,2016-05-01 09:46:16,20671,421,279,19752,551,12,347,3,4
118813026189_10153532360856190,Yesterday's overalls sitch.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153532360856190/?type=3,2016-05-01 00:59:51,110565,1162,327,107318,2957,224,43,12,10
118813026189_10153530187246190,Girls night in.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153530187246190/?type=3,2016-04-29 21:58:41,107248,611,246,104673,2401,131,34,6,2
118813026189_10153529673031190,#TBT one of the best nights! My birthday in Mexico.,,video,https://www.facebook.com/KourtneyKardashian/videos/10153529673031190/,2016-04-29 15:07:50,15404,192,121,14700,586,27,89,0,1
118813026189_10153529444401190,SEASON 12! Sunday!,,video,https://www.facebook.com/KourtneyKardashian/videos/10153529444401190/,2016-04-29 12:48:07,98550,8866,9219,92558,4132,1553,269,9,27
118813026189_10153529405111190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153529405111190/?type=3,2016-04-29 12:11:15,197376,527,833,191788,5006,444,113,7,17
118813026189_10153528961796190,Happy birthday Gigi!,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153528961796190/?type=3,2016-04-29 08:05:33,181094,635,636,176259,4566,189,65,8,7
118813026189_10153528022356190,One of my favorite birthdays!,Throwback to Celebrating in Mexico (VIDEO + PHOTOS),link,https://www.kourtneykardashian.com/kourt/259-kourtney-kardashian-mexico-viva-la-birthday/,2016-04-28 18:34:59,20878,178,66,20298,474,20,83,1,2
118813026189_10153527364676190,This feminine yet sexy vibe felt perfect for the occasion.,PHOTOS: Sheer Gown for a Miami Wedding,link,https://www.kourtneykardashian.com/style-beauty/255-kourtney-kardashian-sheer-elegance/,2016-04-28 14:10:00,13010,168,28,12616,352,29,11,0,2
118813026189_10153527431656190,"If I wasn't me, would you still feel me? Like on my worst day? Or am I not thirsty enough?",,status,,2016-04-28 12:51:47,15302,405,234,14772,403,13,108,4,2
118813026189_10153527358981190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153527358981190/?type=3,2016-04-28 11:53:11,40907,417,90,39531,1147,191,24,8,6
118813026189_10153525573451190,This makes me cry laughing. Khloé Kardashian we were living it up.,,video,https://www.facebook.com/KourtneyKardashian/videos/10153525573451190/,2016-04-27 12:12:21,92722,2051,1925,87644,2970,111,1977,9,11
118813026189_10153523610876190,This look never fails...,PHOTOS: Kourtney's All White Outfits,link,https://www.kourtneykardashian.com/style-beauty/221-kourtney-kardashian-all-white/,2016-04-26 10:12:59,17449,218,70,16917,477,49,6,0,0
