status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20669912712_10153723223167713,Goal for Tottenham Hotspur. Harry Kane curls home a shot from the left-hand side. 2-1 (61) #THFCvAFC,,status,,2016-03-05 09:04:59,13569,2076,158,10287,96,57,271,641,2217
20669912712_10153723218402713,Goal for Tottenham Hotspur. Toby Alderweireld fires home from a narrow angle. 1-1 (59) #THFCvAFC,,status,,2016-03-05 09:04:13,6536,443,33,5520,37,10,70,211,688
20669912712_10153723170542713,Half-time: Tottenham Hotspur 0-1 Arsenal. Read the story so far: arsn.al/rZWkSg,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153723169472713/?type=3,2016-03-05 08:41:59,49624,783,635,48846,530,134,60,21,33
20669912712_10153723161542713,GOL - Aaron Ramsey! Tottenham Hotspur 0-1 Arsenal. Menit 39,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153723161542713/?type=3,2016-03-05 08:39:57,19925,247,396,19405,361,108,31,9,11
20669912712_10153723154337713,GOAL - Aaron Ramsey! Tottenham Hotspur 0-1 Arsenal. Minute 39.,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153723154337713/?type=3,2016-03-05 08:39:06,22794,421,247,22288,365,84,37,8,12
20669912712_10153723088762713,GOAL FOR ARSENAL! Aaron Ramsey flicks home from Bellerin's cross. 0-1 (39) #THFCvAFC,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153723088762713/?type=3,2016-03-05 08:27:30,86139,1988,3443,83067,2196,393,421,33,29
20669912712_10153722936257713,Here's the Arsenal team for #THFCvAFC. What do you think?,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153722936257713/?type=3,2016-03-05 07:04:49,54838,3497,1794,52864,800,216,128,113,717
20669912712_10153720676062713,Seven hours to go! Check out these seven north London derby goals from our former No 7,Pires' north London derby goals,video,https://www.facebook.com/Arsenal/videos/10153720676062713/,2016-03-05 00:30:00,33385,806,1525,32435,664,213,40,12,21
20669912712_10153721912337713,"""It's a massive game for everyone at this club. We need to go there and put a performance.""

- Per Mertesacker on Saturday's north London derby",Per - Win would create 'massive energy',link,http://arsn.al/pSyzus,2016-03-04 19:02:01,21926,965,157,21631,167,19,60,10,39
20669912712_10153721217802713,Arsenal's FA Youth Cup stars Ben Sheaf and Chiori Johnson dig out their team-mates ahead of tonight's quarter-final against Liverpool FC,Get to know Arsenal's Youth Cup squad!,video,https://www.facebook.com/Arsenal/videos/10153721217802713/,2016-03-04 11:54:18,11807,631,147,11684,90,16,10,0,7
20669912712_10153720977982713,"The boys have been hard at work ahead of the north London derby.

More pics on Instagram: https://www.instagram.com/arsenal/",Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153720977022713/?type=3,2016-03-04 09:18:18,63683,2431,639,62396,621,84,72,59,451
20669912712_10153720563812713,"""Henry looks for Bergkamp, who looks for VIEIRA!""

Just 24 hours to go until the north London derby…","Vieira v Tottenham, 2004",video,https://www.facebook.com/Arsenal/videos/10153720563812713/,2016-03-04 07:45:00,47404,1927,2627,45753,1088,418,81,30,34
20669912712_10153720717442713,"TEAM NEWS: Updates on Cech, Koscielny and Wilshere ahead of the north London derby:

http://arsn.al/IGwkVu","Team news: Cech, Koscielny, Wilshere",link,http://arsn.al/IGwkVu,2016-03-04 06:36:15,30941,627,215,30322,171,42,31,292,83
20669912712_10153720512287713,News on Jack Wilshere's Euro 2016 and David Seaman discusses the title race in Media Watch: http://arsn.al/meyAC4  ﻿,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153720511857713/?type=3,2016-03-04 03:54:52,28629,343,136,28373,157,43,28,8,20
20669912712_10153718916882713,"""Bergkamp... it's a lovely ball... OH AND MANU PETIT!""

Two days to go...",Petit's derby-day lob,video,https://www.facebook.com/Arsenal/videos/10153718916882713/,2016-03-03 10:32:23,13100,1088,579,12739,222,99,12,7,21
20669912712_10153718688797713,Nine goals in 30 seconds. Who remembers this north London derby classic?,Tottenham 4-5 Arsenal,video,https://www.facebook.com/Arsenal/videos/10153718688797713/,2016-03-03 07:59:23,34012,2092,1543,32609,541,176,103,53,530
20669912712_10153717597877713,Take a look at some of our images from a frustrating night at Emirates Stadium: http://arsn.al/yZL2Hr,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153717595987713/?type=3,2016-03-02 18:15:00,27863,2477,280,26008,87,27,76,417,1248
20669912712_10153717529592713,Arsenal are defeated at Emirates Stadium by Swansea. The report: http://arsn.al/OCBz6E﻿,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153717529592713/?type=3,2016-03-02 17:04:52,44381,4932,522,38909,213,103,394,1055,3707
20669912712_10153717434937713,Goal. Ashley Williams pokes the ball past Petr Cech 1-2 (73) #AFCvSCFC﻿,,status,,2016-03-02 16:17:40,22813,6259,214,16344,113,70,504,996,4786
20669912712_10153717340847713,Arsenal go into the break deadlocked with Swansea. The #AFCvSCFC story so far: http://arsn.al/02V7za,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153717340142713/?type=3,2016-03-02 15:38:18,31415,1543,284,30227,139,31,49,173,796
20669912712_10153717300412713,Goal. Wayne Routledge races through and equalises. 1-1 (32) #AFCvSCFC,,status,,2016-03-02 15:18:38,6284,660,53,5023,19,16,73,170,983
20669912712_10153717258872713,Goal! Joel Campbell volleys Arsenal in front! 1-0 (15) #AFCvSCFC,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153717258872713/?type=3,2016-03-02 15:01:37,22504,711,592,21857,480,106,41,6,14
20669912712_10153717147602713,The wait is over! Here is Arsenal's starting XI for #AFCvSCFC,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153717147602713/?type=3,2016-03-02 13:59:05,13852,1103,547,13477,161,52,16,23,123
20669912712_10153716909422713,"Giroud, Gnabry, Arshavin, Campbell or Podolski? Pick your favourite Arsenal goal against Swansea and let us know in the comments below",Best Swansea goals,video,https://www.facebook.com/Arsenal/videos/10153716909422713/,2016-03-02 12:17:45,12532,1243,471,12218,191,61,22,13,27
20669912712_10153716770212713,"Another month, another award for Mesut Özil - your Vitality UK Player of the Month for February!",Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153716770212713/?type=3,2016-03-02 11:30:00,98987,1312,1628,96703,1733,392,82,21,56
20669912712_10153716747692713,Utterly unforgettable.,Bergkamp at his best,video,https://www.facebook.com/Arsenal/videos/10153716747692713/,2016-03-02 10:24:06,59053,2407,7024,54780,2452,1693,93,13,22
20669912712_10153716175257713,Arsenal's best starting XI of the 90s? Find out who features in Media Watch: http://arsn.al/tiHhqg,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153716174952713/?type=3,2016-03-02 04:15:20,29267,329,221,28958,243,41,15,5,5
20669912712_10153715433172713,"""What we want to do is defy all the odds that are against us at the moment. The best way to do it is to fight together for that.""",Wenger - We need a good week now,link,http://arsn.al/Wp5cbI,2016-03-01 19:12:48,23616,1367,206,22977,223,25,48,49,294
20669912712_10153714285002713,"PICTURES: The boys have been training hard ahead of the Swansea game.

More snaps on Instagram: https://www.instagram.com/arsenal/",Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153714284567713/?type=3,2016-03-01 08:51:19,78937,2473,735,77660,867,195,101,33,81
20669912712_10153714117817713,"TEAM NEWS! Get the latest updates ahead of the Swansea game:

http://arsn.al/JCFZr5",Team news: Updates on the Ox and Welbeck,link,http://arsn.al/JCFZr5,2016-03-01 06:45:00,25181,605,111,24858,109,21,26,120,47
20669912712_10153712297397713,Who is your Vitality UK Arsenal Player of the Month for February? Have your say: http://arsn.al/kElB0x,February Player of the Month,video,https://www.facebook.com/Arsenal/videos/10153712297397713/,2016-02-29 12:30:00,28435,2539,1139,26978,830,117,67,40,403
20669912712_10153712294657713,Is this your Goal of the Month for February? http://arsn.al/sFqoEn,Goal of the Month,video,https://www.facebook.com/Arsenal/videos/10153712294657713/,2016-02-29 10:41:41,22530,1559,445,21383,591,102,71,30,353
20669912712_10153711088017713,"""Things can change quickly. We need to bounce back quickly on Wednesday night."" 

- Arsène Wenger  on #MUFCvAFC",'We must show we are up to the fight',link,http://arsn.al/pbjYPH,2016-02-28 23:18:01,26328,3422,244,24978,111,28,71,310,830
20669912712_10153711086187713,Goals from Danny Welbeck and Mesut Özil weren't quite enough for the Gunners at Old Trafford #MUFCvAFC,Highlights: Man Utd v Arsenal,link,http://arsn.al/YGSa6Q,2016-02-28 19:05:37,25121,874,114,23707,70,20,60,501,763
20669912712_10153710239872713,FULL-TIME. Read the #MUFCvAFC match report: http://arsn.al/RY1Adl  ﻿,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153710239872713/?type=3,2016-02-28 11:29:53,44937,4289,1040,37113,246,94,384,2840,4260
20669912712_10153710082792713,GOAL - M.Ozil! Manchester United 3-2 Arsenal. Minute 69.,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153710082792713/?type=3,2016-02-28 10:36:06,68918,2800,659,66671,1477,371,150,126,123
20669912712_10153710077247713,GOL - M.Ozil! Manchester United 3-2 Arsenal. Menit 69.,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153710077247713/?type=3,2016-02-28 10:35:11,16359,364,118,15843,386,72,24,17,17
20669912712_10153710067732713,GOAL FOR ARSENAL! Mesut Ozil fires home after De Gea saves from Welbeck. 3-2 (69) #MUFCvAFC,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153710067732713/?type=3,2016-02-28 10:33:49,39201,772,395,37906,896,211,86,50,52
20669912712_10153710051127713,Goal for Manchester United. Ander Herrera's shot deflects off Laurent Koscielny and finds the net. 3-1 (65) #MUFCvAFC,,status,,2016-02-28 10:29:23,16689,1206,84,13856,109,48,230,725,1721
20669912712_10153710003982713,Half-time: Manchester United 2-1 Arsenal. Read the story so far: arsn.al/g2HEIL,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153710001187713/?type=3,2016-02-28 10:08:09,32867,801,237,31623,151,56,83,445,509
20669912712_10153709975897713,GOAL - D.Welbeck! Manchester United 2-1 Arsenal. Minute 40.,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153709975897713/?type=3,2016-02-28 09:59:18,47694,481,236,46618,691,207,99,34,45
20669912712_10153709970857713,GOL - D.Welbeck! Manchester United 2-1 Arsenal. Menit 40.,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153709970857713/?type=3,2016-02-28 09:58:36,23623,229,75,23087,373,81,52,14,16
20669912712_10153709965802713,GOAL FOR ARSENAL! Danny Welbeck guides home a header at the far post. 2-1(40) #MUFCvAFC,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153709965802713/?type=3,2016-02-28 09:56:22,38827,1000,524,37433,928,240,148,28,50
20669912712_10153709917647713,Goal for Manchester United. Marcus Rashford flicks home a header from close range. 2-0 (32) #MUFCvAFC,,status,,2016-02-28 09:37:27,17095,2067,151,12217,156,116,470,908,3228
20669912712_10153709913582713,Goal for Manchester United. Marcus Rashford fires home from 12 yards out. 1-0 (29) #MUFCvAFC,,status,,2016-02-28 09:35:51,8672,555,38,6863,58,36,154,386,1175
20669912712_10153709882327713,,Junior Gunners,video,https://www.facebook.com/JuniorGunners/videos/1230046353690994/,2016-02-28 09:19:35,9132,261,0,8909,161,10,43,6,3
20669912712_10153709788562713,Here's the Arsenal team for #MUFCvAFC. What do you think?,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153709788562713/?type=3,2016-02-28 08:21:21,69639,3062,2661,66859,1722,568,179,91,220
20669912712_10153709374502713,It's another big day in the title race - let's hope for more heroics from Welbz at Old Trafford...,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153709373917713/?type=3,2016-02-28 03:43:15,84511,1000,1002,82606,1393,153,278,29,52
20669912712_10153707982977713,"The lads have been hard at work ahead of tomorrow's trip to Manchester.

More pics on our Instagram: https://www.instagram.com/arsenal/",Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153707980287713/?type=3,2016-02-27 11:55:59,52094,885,600,51004,848,88,122,8,24
20669912712_10153705500512713,"""Pushed out by Barthez... WILTORD!""

Just 24 hours to go until Manchester United v Arsenal",Wiltord's title-winner,video,https://www.facebook.com/Arsenal/videos/10153705500512713/,2016-02-27 09:05:00,39279,939,1351,37576,1138,231,293,15,26
20669912712_10153706595592713,"""Old Trafford is a special place and I believe for every club it remains a special fixture. Against Arsenal, the United fans and players will be up for it.""

- Arsène Wenger on #MUFCvAFC",Wenger - United game still has aura,link,http://arsn.al/RSCjhw,2016-02-26 19:08:27,30170,494,262,29512,430,116,79,7,26
20669912712_10153705958957713,Take a look at our best goals at Old Trafford. Which is your favourite ahead of #MUFCvAFC?,,video,https://www.facebook.com/Arsenal/videos/10153705958957713/,2016-02-26 13:23:52,30629,839,1545,29113,968,356,138,14,40
20669912712_10153705805212713,"The boss has the latest on the Ox, Gabriel and more ahead of the Man United game: http://arsn.al/3MpXC8","Team news: Gabriel, Ox and Wilshere",link,http://arsn.al/3MpXC8,2016-02-26 11:25:23,6680,147,62,6566,70,8,25,7,4
20669912712_10153705358757713,On this day in 2012... Was this Arsenal's most enjoyable day at Emirates Stadium?,Arsenal 5-2 Tottenham Hotspur,video,https://www.facebook.com/Arsenal/videos/10153705358757713/,2016-02-26 06:58:28,116900,4612,12725,103724,7655,3555,1610,130,226
20669912712_10153705119347713,Happy birthday Nacho Monreal!,Timeline Photos,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153705119347713/?type=3,2016-02-26 03:33:11,201694,3498,1921,195232,4760,603,950,42,107
20669912712_10153704543562713,"""We've just beaten the team at the top of the league and shown that we have the desire to do well and grab silverware at the end of the season.""

- Francis Coquelin",'We have to win these type of games',link,http://arsn.al/tjDIw5,2016-02-25 20:38:44,33659,342,197,32878,568,108,64,12,29
20669912712_10153703329372713,We caught up with this Turkish Gooner at Emirates Stadium recently,Fans From Afar - Turkey,video,https://www.facebook.com/Arsenal/videos/10153703329372713/,2016-02-25 09:30:00,14193,338,269,13832,252,59,32,4,14
20669912712_10153703287107713,TEAM NEWS: There's good news on Gabriel! http://arsn.al/3MpXC8,"Team news: Gabriel, Ox and Wilshere",link,http://arsn.al/3MpXC8,2016-02-25 07:35:59,30820,339,142,30435,222,51,77,14,21
20669912712_10153703072967713,"Ozil, Welbeck, Cech - who is your Vitality UK Arsenal Player of the Month for February? http://arsn.al/kElB0x",February Player of the Month - VOTE NOW,link,http://arsn.al/kElB0x,2016-02-25 06:00:00,28837,1636,190,28583,167,24,11,9,43
20669912712_10153702114122713,"Crossbar challenge? No problem for birthday boy, Deyan Iliev!

Leave your birthday messages for Deyan in the comments below :)",Iliev nails the crossbar challenge,video,https://www.facebook.com/Arsenal/videos/10153702114122713/,2016-02-25 03:00:00,5886,1351,117,5778,45,48,10,2,3
20669912712_10153701348622713,"""Alex wants to learn, he's got the right attitude, puts in the right work in training and when he gets game time he has shown the fans what he can do.""

Jack Wilshere discusses Alex Iwobi",Arsenal Weekly: Jack Wilshere exclusive,link,http://arsn.al/EmNT2r,2016-02-24 09:16:38,44205,414,251,43874,199,56,31,20,25
20669912712_10153700898102713,Here's a selection our photographers' pictures from last night's defeat #AFCvFCB,Photos from Arsenal's post,photo,https://www.facebook.com/Arsenal/photos/a.10150246028422713.313072.20669912712/10153700896532713/?type=3,2016-02-24 03:43:27,68946,1035,685,68202,154,43,44,265,238
