status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
81221197163_10154073767912164,Hair cut 👍🏼👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154073767912164/?type=3,2016-03-04 16:12:18,1036835,12889,4803,1010786,18898,4172,2198,185,594
81221197163_10154072941797164,👍🏼⚽️👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154072941797164/?type=3,2016-03-04 09:28:02,810502,7061,6574,789552,16576,2537,1410,103,323
81221197163_10154070930457164,"Here with our friends from #WorldDutyFreeES, celebrating the launch of my new fragrance #CristianoRonaldoLegacy at Madrid airport!",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154070930457164/?type=3,2016-03-03 10:43:22,160660,3904,2451,154838,4932,653,159,26,51
81221197163_10154069554042164,"Good win ⚽️👍🏼
Levante 1 - Real Madrid 3",Photos from Cristiano Ronaldo's post,photo,https://www.facebook.com/Cristiano/photos/a.10151985306187164.1073741843.81221197163/10154069550347164/?type=3,2016-03-02 18:17:42,739684,7558,4548,721083,15008,2190,984,92,327
81221197163_10154067310657164,Future ❤️💋👌🏼⚽️👍🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154067310657164/?type=3,2016-03-01 19:30:40,1354289,10049,12704,1313880,33727,2887,3387,117,288
81221197163_10154066404847164,💪🏽❤️🔝,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154066404847164/?type=3,2016-03-01 11:19:28,887214,6499,2895,862183,17520,3128,3939,139,304
81221197163_10154065992577164,⚽️👍,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154065992577164/?type=3,2016-03-01 07:15:30,1070580,9028,5960,1038661,21295,7866,1805,216,735
81221197163_10154064239747164,,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154064239747164/?type=3,2016-02-29 11:32:59,157683,2806,1126,152290,4328,364,485,55,161
81221197163_10154057473492164,"5️⃣⚽️.⚽️⚽️⚽️⚽️⚽️⚽️‼️🔝👌
Thank you guys!! 😘❤️",,video,https://www.facebook.com/Cristiano/videos/10154057473492164/,2016-02-26 14:05:46,351638,8163,6994,327571,18903,987,3871,70,235
81221197163_10154057173772164,Mood❤️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154057173772164/?type=3,2016-02-26 11:18:27,2628181,23579,12704,2506658,79254,12050,26811,596,2781
81221197163_10154057045062164,👍⚽️✌,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154057045062164/?type=3,2016-02-26 10:11:31,876640,7042,4612,839153,27135,6446,2796,233,877
81221197163_10154054912252164,Fun poker game 👊♠,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154054912252164/?type=3,2016-02-25 10:32:12,727243,5310,2677,710730,10747,1715,3160,168,723
81221197163_10154052791377164,Funny moments with my friend Ricardo answering this 2nd part of the Q&A. Hope you enjoy it!😊,Unscriptd,video,https://www.facebook.com/unscriptdsport/videos/971562762925943/,2016-02-24 12:18:13,122720,2377,2,116685,4243,491,931,77,293
81221197163_10154052580142164,Really proud to be the 1st athlete with 200 million social media followers. A big thank you to all my fans! ❤️👌😘🔝😍😻💋,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154052580142164/?type=3,2016-02-24 10:40:51,1710102,23709,22678,1666446,26898,12454,2562,341,1401
81221197163_10154052273767164,Training hard with my everyday partner 👍☀👌✌⚽❤☀ www.clearparis.sg  #ClearNoDandruff #NothingToHide #PowerHair,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154052273767164/?type=3,2016-02-24 08:00:53,721472,7777,6909,708554,8261,3434,784,108,331
