status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15704546335_10154386729121336,"The reporter's application was rejected after a background check revealed his ""admitted history of alcohol abuse, and a charge for domestic battery involving his wife.""",Journalist Tries to Show How Easy It Is to Buy an AR-15 and Fails,link,http://insider.foxnews.com/2016/06/22/journalist-neil-steinberg-tries-show-how-easy-it-buy-ar-15-fails-background-check,2016-06-22 20:00:00,30234,1966,16664,19426,556,184,10023,13,32
15704546335_10154387904576336,"""This country deserves someone who is willing to fight for them and go full steam ahead to make America great again.""

Trump supporter Omarosa reacted to Donald J. Trump's scathing speech on Hillary Clinton, calling him a ""tough guy"" who will be just as hard on Clinton as he was on the other GOP contestants.",,video,https://www.facebook.com/FoxNews/videos/10154387904576336/,2016-06-22 19:30:00,9552,453,813,9029,433,8,55,0,27
15704546335_10154387814906336,"""Clearly I disagree with everything Hillary Clinton stands for ... So if God forbid she were elected, we'll have a lot of work on our hands to stop her agenda."" – Marco Rubio",,video,https://www.facebook.com/FoxNews/videos/10154387814906336/,2016-06-22 19:00:00,14095,1278,1001,13359,436,35,74,16,175
15704546335_10154387821721336,"""There was not a moment when it wasn't his mission or his goal to be by my side. I was everything to him. And he was everything to me,"" said U.S. Marine Corps Staff Sergeant Russ Beckley, Jr.",Four-Generation USMC Family Gives Beloved Combat Dog a Military-Style Funeral,link,http://insider.foxnews.com/2016/06/22/four-generation-usmc-family-gives-combat-dog-military-send,2016-06-22 18:20:35,14617,292,2684,10621,1499,15,8,2471,3
15704546335_10154387878771336,"Breaking News Update: Rescuers searching for a father and his three children who vanished off the Florida coast have recovered one body, the Coast Guard said.",Body Found in Search for Missing Family off Florida's Gulf Coast,link,http://www.foxnews.com/us/2016/06/22/body-found-in-search-for-missing-family-off-floridas-gulf-coast.html,2016-06-22 17:58:11,1231,103,177,324,3,26,2,872,4
15704546335_10154387559501336,Join us in wishing Neil Cavuto a speedy recovery!,Neil Cavuto Undergoes Open Heart Surgery,link,http://insider.foxnews.com/2016/06/22/neil-cavuto-undergoes-open-heart-surgery,2016-06-22 17:30:00,24291,3719,1194,20802,2051,1044,12,379,3
15704546335_10154387633501336,"Watch as Democrats shout, ""No bill, no break!"" and stage a sit-in on the House floor, refusing to leave until they secured a vote on gun control measures. http://fxn.ws/28NrsJK",,video,https://www.facebook.com/FoxNews/videos/10154387633501336/,2016-06-22 17:01:21,5692,7599,1991,1994,117,109,1719,68,1685
15704546335_10154387600911336,"Michael Thedford, 33, went inside the house to take a four-hour nap before waking up and realizing the baby girl remained in the hot minivan.","Dad Tried Reviving Daughter Left in Hot Car By Putting Her in Refrigerator, Police Say",link,http://www.foxnews.com/us/2016/06/22/man-charged-in-hot-car-death-6-month-old-daughter.html?intcmp=hphz18,2016-06-22 16:11:40,11731,4902,7136,2390,18,482,44,3320,5477
15704546335_10154387583861336,"Watch: President Barack Obama has been contradicted repeatedly by his advisers on the ISIS threat. 

Full video: http://bit.ly/28Qbd3S",,video,https://www.facebook.com/FoxNews/videos/10154387583861336/,2016-06-22 15:36:16,12722,1940,6956,9713,58,222,845,96,1789
15704546335_10154387102516336,"Hailey Suder, 18, pleaded not guilty to helping a pair of brothers who allegedly beat a homeless man to death.",San Diego High School Cheerleader Charged in Connection with Murder of Homeless Man,link,http://www.foxnews.com/us/2016/06/22/san-diego-high-school-cheerleader-charged-in-beating-death-homeless-man.html,2016-06-22 15:04:49,1183,439,139,601,5,41,12,121,403
15704546335_10154387468566336,"""Donald Trump says I'm playing the woman card. Well you know what I say if fighting for child care, paid leave, and equal pay is playing the woman card – then deal me in!""

Moments ago, Hillary Clinton gave a speech responding to Donald J. Trump's criticism.",,video,https://www.facebook.com/FoxNews/videos/10154387468566336/,2016-06-22 14:30:56,6929,10015,851,2616,139,52,1476,92,2554
15704546335_10154387356506336,ICYMI: Here are some highlights from Donald J. Trump's speech earlier where he heavily criticized Hillary Clinton.,,video,https://www.facebook.com/FoxNews/videos/10154387356506336/,2016-06-22 13:24:48,19527,1044,3882,17805,1517,32,56,5,112
15704546335_10154387325996336,"Rodney Sumter Jr., who was shot three times in the Orlando attack, shared a photo on Instagram with the caption: ""My high school quarterback left the Bahamas to come and see me. [Tim Tebow] has always been an awesome person.""",PHOTO: Tim Tebow Visits Ex-Teammate Wounded in Orlando Attack,link,http://insider.foxnews.com/2016/06/22/photo-tebow-visits-ex-teammate-who-was-shot-orlando-terror-attack,2016-06-22 13:04:08,259584,3614,31870,237804,20187,1395,80,104,15
15704546335_10154387179811336,Donald J. Trump blasted Hillary Clinton's immigration policy in a speech today.,Timeline Photos,photo,https://www.facebook.com/FoxNews/photos/a.184044921335.134777.15704546335/10154387179811336/?type=3,2016-06-22 12:31:27,50222,1661,10808,47614,2006,188,286,22,106
15704546335_10154386710111336,"""There's no way in hell that sign is coming down,"" the Texas mayor said.",Texas City Fights Freedom From Religion Foundation Over 'God's Country' Signs,link,http://www.foxnews.com/us/2016/06/22/texas-city-fights-freedom-from-religion-foundation-over-gods-country-signs.html,2016-06-22 11:49:44,13308,921,1443,11586,1190,38,447,7,40
15704546335_10154387065336336,"The man, appearing in disguise, said the Orlando shooter attacked the gay nightclub out of ""revenge.""","Man Says He Was Omar Mateen's Ex-Lover: Attack Was 'Revenge, Not Terrorism'",link,http://insider.foxnews.com/2016/06/21/former-islamist-orlando-attack-was-against-lgbt-community-and-west,2016-06-22 11:08:29,3442,5717,3056,1612,17,210,987,40,576
15704546335_10154386833831336,"Donald J. Trump: ""Hillary Clinton may be the most corrupt person ever to seek the presidency of the United States.""",,video,https://www.facebook.com/FoxNews/videos/10154386833831336/,2016-06-22 10:24:09,48907,3806,9385,45556,2480,117,297,28,431
15704546335_10154386778986336,"Donald J. Trump attacks Hillary Clinton: ""Her campaign slogan is 'I'm with her.' You know what my response is to that? I'm with you, the American people.""",,video,https://www.facebook.com/FoxNews/videos/10154386778986336/,2016-06-22 10:10:52,19510,910,1795,17955,1344,16,84,4,107
15704546335_10154386756561336,"Donald J. Trump: ""Hillary Clinton has perfected the politics of personal profit and even theft."" http://fxn.ws/28NFTzU",,video,https://www.facebook.com/FoxNews/videos/10154386756561336/,2016-06-22 09:57:10,18905,1101,3268,17554,959,70,93,12,217
15704546335_10154386603701336,Watch: Donald J. Trump gives a speech in New York in which he's expected to go after Hillary Clinton.,,video,https://www.facebook.com/FoxNews/videos/10154386603701336/,2016-06-22 09:47:15,43140,32133,9697,31960,8765,340,524,153,1398
15704546335_10154386666361336,Megyn Kelly reacts to a mother who was faced with a harsh reality when she found her daughter practicing a lockdown drill at home.,,video,https://www.facebook.com/FoxNews/videos/10154386666361336/,2016-06-22 09:23:56,9079,1541,6893,5644,27,178,13,2072,1145
15704546335_10154386636506336,"Moments ago, Marco Rubio said in a Fox News interview that he decided to run for re-election because, ""No matter who wins this presidential election, the Senate's role of being able to act as a check and balance on bad ideas from the president…are going to matter more in 2017 than they perhaps ever have.""",,video,https://www.facebook.com/FoxNews/videos/10154386636506336/,2016-06-22 09:10:20,14845,2966,1601,13302,626,85,574,29,229
15704546335_10154386596646336,"Breaking News: Marco Rubio will run for re-election in the Senate, Fox News confirms.",Timeline Photos,photo,https://www.facebook.com/FoxNews/photos/a.184044921335.134777.15704546335/10154386596646336/?type=3,2016-06-22 08:58:02,4334,684,353,3823,208,21,223,13,46
15704546335_10154386508446336,The internet can't stop laughing. 😂,Teen Gets Stuck in Giant Barney Head & Her Ordeal Quickly Goes Viral,link,http://insider.foxnews.com/2016/06/22/alabama-teen-gets-stuck-barney-costume-head-and-her-ordeal-quickly-goes-viral,2016-06-22 07:59:45,4606,312,2616,2958,44,71,1518,12,3
15704546335_10154386415106336,"Almost five decades after U.S. Army Maj. Charles Kettles led a platoon credited with rescuing dozens of soldiers, the Vietnam War veteran will be awarded the nation's highest military honor for valor.",Vietnam War Helicopter Pilot to Receive Medal of Honor 49 Years After Saving Wounded Soldiers,link,http://www.foxnews.com/us/2016/06/21/vietnam-war-helicopter-pilot-to-receive-medal-honor-49-years-after-saving-wounded-soldiers.html,2016-06-22 06:56:06,25550,510,3316,23327,1981,217,13,7,5
15704546335_10154386395126336,Breaking News: The Coast Guard is searching the Gulf of Mexico for a missing sailboat carrying a father and his three teenage children.,Coast Guard Searching for Family After Boat Disappears Off Florida Gulf Coast,link,http://www.foxnews.com/us/2016/06/22/coast-guard-searching-for-family-after-boat-disappears-off-florida-gulf-coast.html,2016-06-22 06:42:15,2996,429,1278,1324,12,270,6,1378,6
15704546335_10154385216876336,"Tucker Carlson on the Obama administration: ""The truth is they can't protect you. They are not allowing you to protect yourself. They want to disarm you. All of it is a distraction from the fact that they basically have failed on the most elemental deal you have with government: I give you half my income, you protect me. And they're not.""",,video,https://www.facebook.com/FoxNews/videos/10154385216876336/,2016-06-22 04:00:00,25143,1144,10420,23269,516,75,37,84,1162
15704546335_10154384990586336,"Residents of one Scottish estate have started their own border battle with Donald J. Trump by raising a Mexican flag on the edge of their property abutting Trump's golf course near Aberdeen, Scotland.",Opponents of New Trump Golf Course Put Their Feet Down – and Raise a Mexican Flag,link,http://latino.foxnews.com/latino/politics/2016/06/21/scottish-man-raises-mexican-flag-on-property-bordering-trump-golf-course/,2016-06-22 03:00:00,2203,2670,197,897,73,40,507,31,655
15704546335_10154384981196336,Family teamwork! Watch a raccoon mother help her babies to safety. (Via: ViralHog),,video,https://www.facebook.com/FoxNews/videos/10154384981196336/,2016-06-22 02:00:00,16522,614,3855,14171,1731,538,76,4,2
15704546335_10154385007561336,A mystery is brewing in Georgia…,"More Than 3,000 Cases of Beer Stolen from Atlanta Brewery",link,http://www.foxnews.com/us/2016/06/21/more-than-3000-cases-beer-stolen-from-atlanta-brewery.html,2016-06-22 01:00:00,2733,1053,2277,1809,16,393,451,34,30
15704546335_10154384950166336,"""We've had a lot of concern about the erosion [of] our founding principles…the Constitution, Bill of Rights, federation papers and separation of powers,"" said Rep. Chip Huggins. ""No one stands up for them. [This bill] stands up for those rights.""",SC Students to Go to School on Constitution Under New Law,link,http://www.foxnews.com/us/2016/06/21/sc-students-to-go-to-school-on-constitution-under-new-law.html,2016-06-22 00:00:00,6639,442,1161,6015,556,55,5,4,4
15704546335_10154384955376336,Does the dog ever catch the squirrel? (Via: ViralHog),,video,https://www.facebook.com/FoxNews/videos/10154384955376336/,2016-06-21 23:15:00,4414,362,2615,3516,64,7,826,1,0
15704546335_10154385034466336,"A bounce house was carried away by strong winds and blown into power lines about 40 feet off the ground, tangling with the wires and causing sparks to fly. http://bit.ly/28L39zw",,video,https://www.facebook.com/FoxNews/videos/10154385034466336/,2016-06-21 22:30:00,1255,291,614,810,8,357,60,14,6
15704546335_10154385220166336,"""I think I have to put it more on the Republicans than Islam.""

Following the #OrlandoShooting, filmmaker Ami Horowitz asked people in Brooklyn, New York what played a role in the terror attack, and the answers are surprising.",,video,https://www.facebook.com/FoxNews/videos/10154385220166336/,2016-06-21 21:45:01,5932,4513,4406,2786,42,876,183,172,1873
15704546335_10154384989541336,"''There's nothing more courageous than somebody sacrificing their own life for somebody else.""

Fifteen-year-old Zaevion Dobson will be the youngest person ever to win the Arthur Ashe Courage Award.",High School Football Player Killed Shielding Girls from Gunfire to Receive Ashe Award,link,http://www.foxnews.com/sports/2016/06/21/tennessee-teen-killed-shielding-girls-to-receive-ashe-award.html,2016-06-21 21:00:00,33812,1057,4509,25988,3024,112,7,4658,23
15704546335_10154385470101336,"""Got my son's scar tattooed to help his self confidence,"" Josh Marshall captioned the photo.",Awesome Dad Gets Tattoo on His Head to Match Son's Cancer Surgery Scar,link,http://insider.foxnews.com/2016/06/21/dad-gets-tattoo-his-head-match-sons-cancer-surgery-scar,2016-06-21 20:15:00,44996,819,6302,37502,6634,537,20,293,10
15704546335_10154385004191336,"The month-long sweep ensnared people who had ignored deportation orders, who had criminal convictions and who had re-entered the country after being expelled, among others.",Feds Arrest More Than 300 Immigrants in 6 Midwestern States in Month-Long Sweep,link,http://latino.foxnews.com/latino/politics/2016/06/21/feds-arrest-more-than-300-immigrants-in-6-midwestern-states-in-month-long-sweep/,2016-06-21 20:15:00,9974,1399,1371,8862,707,221,98,13,73
15704546335_10154385392121336,"""I am disappointed in our leaders, but I'm also disappointed in us—we elected those leaders.""

Greta Van Susteren addressed both the war on poverty and ISIS and asked why the American people are ""accepting failure"" on both fronts.",,video,https://www.facebook.com/FoxNews/videos/10154385392121336/,2016-06-21 19:30:00,26653,2429,6470,24974,584,87,28,223,757
15704546335_10154385062866336,"Brian Parrott reportedly went to the beach Sunday, June 12, and a day later he began vomiting. Next, he noticed sores on his leg.",Man's Leg Amputated After Contracting Unidentified Flesh-Eating Bacteria,link,http://www.foxnews.com/health/2016/06/21/mans-leg-amputated-after-contracting-unidentified-flesh-eating-bacteria-at-texas-beach.html,2016-06-21 18:37:49,13833,3184,26881,5892,33,5169,29,2621,89
15704546335_10154385057336336,The family wants 8-year-old Jake's story to serve as a cautionary tale about medication for other parents and their children.,Colorado Family Says Pharmacy Error Killed Their Son,link,http://www.foxnews.com/health/2016/06/20/colorado-family-says-pharmacy-error-killed-their-son.html,2016-06-21 17:52:47,5398,788,3662,1948,19,141,2,2633,655
15704546335_10154382643016336,The city's 294 homicides so far this year already are more than New York's and Los Angeles' number combined.,Chicago's Most Violent Neighborhoods Brace For Deadly Summer,link,http://www.foxnews.com/us/2016/06/20/chicagos-most-violent-neighborhoods-brace-for-deadly-summer.html,2016-06-21 17:21:00,8024,3520,7626,5131,23,539,179,1250,902
15704546335_10154385095636336,"Update: ""I immediately felt horrible about a situation where I assumed I was standing up for someone. Clearly, this was not the case. You didn't deserve that, and I hope you can accept this apology,"" the letter read.",Stranger Apologizes to Female Vet After Note About Parking Spot Goes Viral,link,http://insider.foxnews.com/2016/06/21/stranger-apologizes-female-vet-after-accusing-her-parking-spot-abuse,2016-06-21 16:36:10,13020,618,2308,11867,914,201,14,17,7
15704546335_10154384967746336,"These days, it seems like there's an app for everything, and that includes birth control.",Apps Allow Women to Get Prescription Birth Control Without Visits to the Doctor,link,http://insider.foxnews.com/2016/06/21/apps-allow-women-get-prescription-birth-control-without-visits-doctor,2016-06-21 16:03:48,904,316,484,657,42,90,7,10,98
15704546335_10154384979541336,"An investigator on the case reportedly said the videos, photos and personal notes ""paint a dark and frightening picture of Jackson.""",Newly Released Police Reports Detail Michael Jackson's Pornography Collection,link,http://www.foxnews.com/entertainment/2016/06/21/newly-released-police-reports-detail-michael-jacksons-pornography-collection.html,2016-06-21 15:02:08,10596,6388,9779,5313,50,1947,220,552,2515
15704546335_10154384895916336,"""Turns out 50 really ain't so bad!"" 

Happy birthday, Gretchen Carlson!",,video,https://www.facebook.com/FoxNews/videos/10154384895916336/,2016-06-21 14:31:02,11881,914,388,11330,422,88,25,5,11
15704546335_10154384862161336,"Donald J. Trump on his campaign funds: ""We want to keep it lean. I'm not looking to spend all this money.""",,video,https://www.facebook.com/FoxNews/videos/10154384862161336/,2016-06-21 13:54:37,27230,4480,6445,25097,984,711,294,33,111
15704546335_10154384659316336,Donald J. Trump responded to Hillary Clinton's speech about the economy on Twitter. http://bit.ly/28LsiJC,Timeline Photos,photo,https://www.facebook.com/FoxNews/photos/a.184044921335.134777.15704546335/10154384659316336/?type=3,2016-06-21 13:02:51,37046,1478,4873,33491,1225,60,2171,9,90
15704546335_10154384637751336,Watch: Hillary Clinton suggests Donald J. Trump hasn't paid his taxes.,,video,https://www.facebook.com/FoxNews/videos/10154384637751336/,2016-06-21 12:17:40,11558,17173,2415,5474,177,148,2476,85,3198
15704546335_10154384441586336,"Watch 2-year-old Kaiden, who developed progressive hearing loss, break out into a happy dance when he hears his mom's voice for the first time!",,video,https://www.facebook.com/FoxNews/videos/10154384441586336/,2016-06-21 11:07:38,68632,1674,8546,54049,13925,460,117,81,3
15704546335_10154384448056336,"Breaking News: Two men and a woman carrying multiple loaded weapons have reportedly been arrested at the New Jersey entrance to the Holland Tunnel, which exits in lower Manhattan.","3 Arrested After Vehicle Search Turns Up Weapons Cache, Ballistic Vests",link,http://www.foxnews.com/us/2016/06/21/3-arrested-after-vehicle-search-turns-up-weapons-cache-ballistic-vests.html,2016-06-21 11:02:36,14047,2021,10968,10239,70,1976,45,101,1616
15704546335_10154384321846336,Parents: Be on the lookout for these.,Officials Warn Parents That Pot Candies Are Being Transported Out of Colorado,link,http://insider.foxnews.com/2016/06/21/officials-warn-parents-about-marijuana-infused-candies-being-transported-out-colorado,2016-06-21 09:51:56,28999,7483,75458,18383,473,3137,1643,556,4807
15704546335_10154384255096336,What do you think of this punishment?,Parents Punish Son by Making Him Stay in a Tent in the Backyard,link,http://insider.foxnews.com/2016/06/21/parents-punish-son-making-him-stay-tent-backyard,2016-06-21 09:09:59,9243,3832,2174,7177,724,77,1106,49,110
15704546335_10154384153686336,"ICYMI: June's full moon, also known as the #StrawberryMoon, coincided with the summer solstice for the first time since the Summer of Love in 1967. 

Here it is rising above the flags at the Washington Monument National Monument:",Timeline Photos,photo,https://www.facebook.com/FoxNews/photos/a.184044921335.134777.15704546335/10154384153686336/?type=3,2016-06-21 08:14:03,32209,433,7312,28753,2833,604,15,4,0
15704546335_10154384022356336,"Watch: Donald J. Trump and his fired campaign manager Corey Lewandowski spoke out on 'Fox & Friends.'  http://bit.ly/28MSdSJ

""To go out and say negative things which I don't believe is not the right thing to do,"" Lewandowski said.",,video,https://www.facebook.com/FoxNews/videos/10154384022356336/,2016-06-21 07:07:26,6239,654,801,5832,315,25,58,2,7
15704546335_10154382737576336,"""It bothers me when [President Obama's] afraid or doesn't want to mention the words 'radical Islamic terrorism' ... if you have a problem, you have to be able to speak openly about the problem."" – Donald J. Trump

MORE: http://bit.ly/28JM6dY",,video,https://www.facebook.com/FoxNews/videos/10154382737576336/,2016-06-21 04:00:00,22925,1138,2109,22027,646,20,43,4,185
15704546335_10154382563816336,"""I think people need to see what not vaccinating their kids do to the OTHER kids, like my 6 week old daughter,"" Annie Mae Braiden wrote with the pictures of her daughter in the ICU.",Canadian Woman Shares Photos of Sick Daughter to Warn Against Dangers of Not Vaccinating,link,http://www.foxnews.com/health/2016/06/20/canadian-woman-shares-photos-sick-daughter-to-warn-against-dangers-not-vaccinating-children.html,2016-06-21 03:15:00,18461,1756,11796,12475,122,75,23,4169,1597
15704546335_10154382560286336,That's a lot of letters!,Daughters of the American Revolution Org Sets a Very Patriotic World Record,link,http://insider.foxnews.com/2016/06/20/daughters-american-revolution-sets-guinness-world-record-letters-military-personnel,2016-06-21 02:30:00,2879,97,770,2583,238,55,2,1,0
15704546335_10154382630241336,"If Thomas, one of the Supreme Court's most conservative members, were to retire, it would have a substantial impact.",Clarence Thomas' Wife Blasts 'Bogus' Rumors He's Retiring,link,http://insider.foxnews.com/2016/06/20/clarence-thomas-wife-blasts-bogus-rumors-hes-retiring-supreme-court,2016-06-21 01:45:00,1182,156,250,1040,39,63,19,13,8
15704546335_10154382556191336,"""When you say 'assault weapons,' when you say 'weapons of war,' it immediately shows your level of ignorance [of] what we're actually talking about.""",Navy SEAL Veteran Slams 'Ignorant' Calls for AR-15 Ban,link,http://insider.foxnews.com/2016/06/20/retired-navy-seal-dom-raso-slams-ignorant-calls-ar-15-ban-fox-and-friends,2016-06-21 01:00:02,20118,852,8796,18849,936,43,246,8,36
15704546335_10154382607181336,Have you tried this?,Walmart's $6 Red Wine Named One of the Best in the World,link,http://www.foxnews.com/leisure/2016/06/20/walmart-6-red-wine-named-one-best-in-world/,2016-06-21 00:15:00,5846,2102,5853,4929,80,505,318,10,4
15704546335_10154382622056336,"The Jeep Grand Cherokee involved in the accident that killed ""Star Trek"" actor Anton Yelchin was one of 1.1 million Fiat Chrysler vehicles worldwide subject to a recall to address a transmission design flaw that was cited in several similar incidents, though none fatal.",Jeep Involved in Fatal Anton Yelchin Accident Was Subject of Safety Recall,link,http://www.foxnews.com/leisure/2016/06/20/jeep-involved-in-fatal-anton-yelchin-accident-was-subject-safety-recall/,2016-06-20 23:30:00,2112,844,1574,1036,12,140,3,650,271
15704546335_10154382531661336,"Following the Orlando terror attack, President Obama and our nation's lawmakers should be focused on radical Islamic terrorism not gun control, Rudy Giuliani said.","Giuliani on Obama Going After Guns, Not Terror: 'His Weakness Is Unbelievable'",link,http://insider.foxnews.com/2016/06/20/rudy-giuliani-fox-and-friends-president-obama-gun-control-and-terrorism,2016-06-20 22:45:00,36255,1389,11722,34264,1227,50,36,44,634
15704546335_10154382521996336,"""This is not a joke,"" wrote Urban Bean Coffee. ""If you support this moron, do not ""like"" ""follow"" or spend money in our stores. At the very least, consider what your support of ""this moron"" means to the future of our country.""",Trump Supporters Not Welcome at Minneapolis Coffee Shop,link,http://www.foxnews.com/leisure/2016/06/17/trump-supporters-not-welcome-at-minneapolis-coffee-shop/,2016-06-20 22:15:01,5927,7803,2133,2202,127,236,1357,112,1893
15704546335_10154383267726336,Photo of the Day: The full 'strawberry moon' on the summer solstice is seen rising over 42nd Street in New York City tonight.,Timeline Photos,photo,https://www.facebook.com/FoxNews/photos/a.184044921335.134777.15704546335/10154383267726336/?type=3,2016-06-20 21:45:18,196775,3497,45487,180350,10694,5616,86,23,6
15704546335_10154382769701336,"""We won a really significant victory today. Common sense won a victory against the political narrative of the DOJ.""

Dr. Sebastian Gorka joined Sean Hannity to weigh in on the FBI's decision to re-release the transcript from a 911 call made by the Orlando terrorist.",,video,https://www.facebook.com/FoxNews/videos/10154382769701336/,2016-06-20 21:15:00,16053,790,4146,15340,398,155,38,22,100
15704546335_10154382960391336,"""President Obama, as the leader of the last world superpower, needs to lead. He needs to convene world leaders now.""

Greta Van Susteren praised Benjamin Netanyahu - בנימין נתניהו for his response to the #OrlandoShooting and asked our current administration to take action.",,video,https://www.facebook.com/FoxNews/videos/10154382960391336/,2016-06-20 20:30:00,14256,1444,3071,13422,625,31,40,15,123
15704546335_10154382715986336,"""He's a good guy, he's a friend of mine. But I think it's time now for a different kind of campaign.""

Donald J. Trump spoke about the reasons behind removing Corey Lewandowski as his campaign manager. http://bit.ly/28JM6dY",,video,https://www.facebook.com/FoxNews/videos/10154382715986336/,2016-06-20 19:45:40,5992,537,466,5733,165,23,54,3,14
15704546335_10154382943066336,"""It's the first day of summer and we're already breaking records ...""

Janice Dean has the latest on the dangerously high temperatures hitting the Southwest and firefighters battling wildfires in California.",,video,https://www.facebook.com/FoxNews/videos/10154382943066336/,2016-06-20 19:15:09,1645,304,646,1280,13,252,11,78,11
15704546335_10154382877976336,"""This is the most transparent administration in history.""

President Obama's early claims of transparency are under fire following today's Justice Department release of transcripts from the Orlando shooter's 911 calls that were heavily redacted.",,video,https://www.facebook.com/FoxNews/videos/10154382877976336/,2016-06-20 18:29:13,18391,5900,10458,11134,59,227,2944,112,3915
15704546335_10154382854311336,"Republican Sen. John Cornyn of Texas pushed a measure that would allow the government to delay a gun sale to a suspected terrorist for 72 hours, but require prosecutors to go to court to show probable cause to block the sale permanently.","Cornyn, Feinstein Gun Control Measures Fail in Senate",link,http://www.foxnews.com/politics/2016/06/20/gun-control-measures-fail-to-clear-senate-hurdle.html,2016-06-20 18:03:10,1468,286,228,1267,82,7,90,4,18
15704546335_10154382752696336,"A man arrested at a Donald J. Trump rally in Las Vegas told authorities he tried to grab an officer's gun so he could kill the candidate, according to reports.","Man at Vegas Rally Said He Wanted to Kill Trump, Authorities Say",link,http://www.foxnews.com/politics/2016/06/20/man-at-vegas-rally-said-wanted-to-kill-trump-authorities-say.html,2016-06-20 17:49:20,6041,1997,1876,2557,71,936,161,159,2157
15704546335_10154382790001336,"JUST IN: The two separate gun control measures sponsored by Sen. Charles Grassley, R-Iowa, and Sen. Chris Murphy, D-Conn., fail to reach the threshold for a procedural vote in the Senate.","Grassley, Murphy Gun Control Measures Fail in Senate",link,http://www.foxnews.com/politics/2016/06/20/gun-control-measures-fail-to-clear-senate-hurdle.html,2016-06-20 17:27:57,10152,1052,1246,8464,720,24,869,20,55
15704546335_10154382756961336,"Today's the summer solstice, the day with the most amount of sunlight, and also a full moon – a coincidence that hasn't happened in decades.",Get Set for Rare Full Moon Summer Solstice,link,http://www.foxnews.com/science/2016/06/20/get-set-for-rare-full-moon-summer-solstice.html,2016-06-20 17:18:20,10488,283,4079,9772,436,258,15,3,4
