status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5128508749_10154223717413750,https://instagram.com/p/BFISFqnCRxF/,"Instagram video by Sean Kingston • May 8, 2016 at 2:25am UTC",video,https://instagram.com/p/BFISFqnCRxF/,2016-05-07 21:32:40,76,10,5,74,2,0,0,0,0
5128508749_10154223715513750,"All producers and songwriters hit up my A&R Suave at suavetimeismula@gmail.com 

We are looking for hits here is your chance!!",,status,,2016-05-07 21:30:59,84,15,6,81,2,0,0,0,0
5128508749_10154220977563750,CREEPY 😳,I Found An iPhone On The Ground And What I Found In Its Photo Gallery Terrified Me,link,http://www.thoughtcatalog.com/rona-vaselaar/2015/04/i-found-an-iphone-on-the-ground-and-what-i-found-in-its-photo-gallery-terrified-me/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-05-07 10:55:00,2082,188,459,1733,32,155,28,14,20
5128508749_10154221481353750,Great to see young artist come from nothing to being able to create a platform and live out there dreams #Blessing.. Famous dex🤘🏽my lil bro 4 Lyfe‼️,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154221481353750/?type=3,2016-05-07 03:30:00,294,12,7,290,2,1,0,0,1
5128508749_10154221477048750,"""All I Got"" Remix coming this Sunday!!! Get Ready🤘🏽💯🔥🔥🔥 shout out to my brother @apeshitjdm for a dope cover",Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154221477048750/?type=3,2016-05-07 01:30:01,87,10,7,86,1,0,0,0,0
5128508749_10154221466333750,"Prayed for the times like this!!. And the Lord made it all happen... So what we do? Kept Praying.. They don't wanna see us on star island in Miami for Ultra 😂😂 ""DJ Khaled Voice"" Morning World",Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154221466333750/?type=3,2016-05-06 23:47:26,414,20,7,405,8,0,1,0,0
5128508749_10154220793083750,"""All I got"" Remix feat Migos coming out this Sunday!! https://instagram.com/p/BFFJ-iZiR55/","Instagram photo by Sean Kingston • May 6, 2016 at 9:16pm UTC",link,https://instagram.com/p/BFFJ-iZiR55/,2016-05-06 16:19:29,251,11,9,245,6,0,0,0,0
5128508749_10154216868793750,Thanks to the homies @laslingshots for hookin' me up with a couple of Slingshots. Now it's time to turn up in these LA streets 👿😎💯,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154216868793750/?type=3,2016-05-05 09:30:56,1964,28,27,1908,22,32,2,0,0
5128508749_10154217336758750,Love all my fans with my heart!!!.. You Guys changed my life and without y'all it would be no Kingston.. So you guys are my everything man!.. But I need 1thing from all my Facebook fans.. And that's to follow me on Instagram www.instagram.com/seankingston,Sean Kingston (@seankingston) • Instagram photos and videos,link,http://www.instagram.com/seankingston,2016-05-05 06:52:20,206,13,3,202,4,0,0,0,0
5128508749_10154217314483750,With GOD everything is possible!.. Great to see young artist come from nothing to becoming a brand!.. https://instagram.com/p/BFBh_IMCR94/,"Instagram photo by Sean Kingston • May 5, 2016 at 11:29am UTC",link,https://instagram.com/p/BFBh_IMCR94/,2016-05-05 06:40:06,190,9,2,186,3,0,1,0,0
5128508749_10154216872848750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154216872848750/?type=3,2016-05-05 04:43:00,12128,642,1058,10677,48,9,1392,1,0
5128508749_10154216842913750,Music is everything to me!!! https://instagram.com/p/BFA2PDdCR37/,"Instagram photo by Sean Kingston • May 5, 2016 at 5:07am UTC",link,https://instagram.com/p/BFA2PDdCR37/,2016-05-05 00:07:58,275,16,6,271,3,1,0,0,0
5128508749_10154216827858750,Live life and have fun!!.. https://instagram.com/p/BFAxzIriRxf/,"Instagram photo by Sean Kingston • May 5, 2016 at 4:28am UTC",link,https://instagram.com/p/BFAxzIriRxf/,2016-05-04 23:53:04,273,15,0,270,2,1,0,0,0
5128508749_10154214097338750,Beautiful day in LA.. Time to pull out these slingshots and turn up!!  https://instagram.com/p/BE9y9IOiR_6/,"Instagram photo by Sean Kingston • May 4, 2016 at 12:40am UTC",link,https://instagram.com/p/BE9y9IOiR_6/,2016-05-03 19:43:15,1006,17,21,984,10,11,1,0,0
5128508749_10154204996193750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204996193750/?type=3,2016-04-30 09:44:00,33714,3078,5825,31694,172,6,1832,7,3
5128508749_10154204996043750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204996043750/?type=3,2016-04-30 07:44:01,32514,3491,4768,30321,135,32,2023,1,2
5128508749_10154204995913750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204995913750/?type=3,2016-04-30 05:44:01,6753,598,890,6288,27,3,434,1,0
5128508749_10154204995653750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204995653750/?type=3,2016-04-30 03:43:01,19219,521,2196,18132,71,4,993,0,19
5128508749_10154204995233750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204995233750/?type=3,2016-04-30 01:43:00,20387,490,1090,19402,63,4,917,1,0
5128508749_10154204994253750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154204994253750/?type=3,2016-04-29 23:32:19,15274,1822,3307,14318,350,75,524,3,4
5128508749_10154204174098750,uh oh...,This Woman Found Out Her Boyfriend Was Cheating...And Her Reaction Was Shocking!,link,http://po.st/2OGpgE,2016-04-29 22:55:01,90,10,5,90,0,0,0,0,0
5128508749_10154204171783750,daaaaamn. this pad is lit,"Take a Look a Prince's Insane Toronto Home, Which Is Now On the Market",link,http://twentytwowords.com/take-a-look-a-princes-insane-toronto-home-which-is-now-on-the-market/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-29 20:55:00,229,8,23,226,1,2,0,0,0
5128508749_10154204169473750,"haha, these are classic!",Get Ready To Cringe When You Read These Real-Life Questions From Sex-Ed Classes,link,http://twentytwowords.com/get-ready-to-cringe-when-you-read-these-real-life-questions-from-sex-ed-classes/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-29 18:55:00,70,7,0,69,1,0,0,0,0
5128508749_10154204166343750,Can't wait for these!!,Disney Just Announced 9 New Live Action Movies With Star-Studded Casts,link,http://www.dose.com/hollywood/28476/Disney-Just-Announced-9-New-Live-Action-Movies-With-Star-Studded-Casts?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-29 16:55:01,381,11,60,369,7,5,0,0,0
5128508749_10154204162988750,wow! I had no idea...,15 Sexual Fetishes You Definitely Have Never Heard Of Before,link,http://allnight.com/post/8209-15-sexual-fetishes-you-definitely-have-never-heard-of-before/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-29 14:55:01,263,31,36,253,2,4,4,0,0
5128508749_10154202472283750,hahaha....#11 woah,16 Women Confessed What They're Really Thinking About While Having Sex,link,http://www.dose.com/style/28068/16-Women-Confessed-What-They-re-Really-Thinking-About-While-Having-Sex?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-29 12:55:00,271,23,15,254,1,3,13,0,0
5128508749_10154202470358750,Listen up gentlemen...,"10 Things She Wants You To Know, That She Might Not Tell You",link,http://allnight.com/post/8222-10-things-she-wants-you-to-know-that-she-might-not-tell-you/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-29 10:55:00,126,13,8,125,0,0,0,1,0
5128508749_10154202388498750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202388498750/?type=3,2016-04-29 09:50:00,9880,392,837,9167,28,4,680,1,0
5128508749_10154202388278750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202388278750/?type=3,2016-04-29 07:50:00,19741,2132,4557,18508,128,4,1096,2,3
5128508749_10154202387953750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202387953750/?type=3,2016-04-29 05:49:01,3030,16,447,2978,45,2,4,1,0
5128508749_10154202387498750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202387498750/?type=3,2016-04-29 03:49:01,19500,4548,6748,18685,108,6,697,3,1
5128508749_10154202387423750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202387423750/?type=3,2016-04-29 01:49:00,3803,45,802,3715,67,2,2,17,0
5128508749_10154202387318750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154202387318750/?type=3,2016-04-28 23:49:00,16572,1057,1157,15496,47,8,1016,3,2
5128508749_10154199631428750,LEGEND 😢,24 Fascinating Prince Facts You Never Knew,link,http://www.lifedaily.com/24-fascinating-prince-facts-you-never-knew/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook&utm_content=Gallery,2016-04-28 22:55:01,316,6,27,308,4,0,0,4,0
5128508749_10154199629803750,lol...smh 😂,These 15 Pictures Will Have You Asking 'WTF IS Going On In Russia?',link,http://twentytwowords.com/these-15-pictures-will-have-you-asking-wtf-is-going-on-in-russia/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-28 20:55:00,550,10,11,535,2,4,9,0,0
5128508749_10154201542108750,What's yours say?,Here's What Your Feet Reveal About Your Personality. Do You Agree?,link,http://allnight.com/post/4996-heres-what-your-feet-reveal-about-your-personality-do-you-agree/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-28 18:55:00,38,7,0,37,0,0,1,0,0
5128508749_10154201543458750,Thank me later!,10 Ways To Tell If Someone Is Cheating On You,link,http://allnight.com/post/8149-10-ways-to-tell-if-someone-is-cheating-on-you/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-28 17:55:00,86,11,6,84,0,0,2,0,0
5128508749_10154199635743750,You guys agree??,Science Explains Why Music Can Make You Feel As Good As Sex And Food Does,link,http://po.st/Th7hjL,2016-04-28 16:55:00,133,3,2,129,2,2,0,0,0
5128508749_10154201528963750,Thank me later!,"Press On This Part of Your Foot, and It Will Have a Crazy Effect On Your Body!",link,http://po.st/oyAjvJ,2016-04-28 14:55:01,462,44,133,451,3,5,1,1,1
5128508749_10154201524543750,da fuq??,These Scandalous Stories Of Real Incestuous Relationships Will Disturb You,link,http://allnight.com/post/8107-these-scandalous-stories-of-real-incestuous-relationships-will-disturb-you?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-28 13:13:18,149,34,29,109,1,12,3,2,22
5128508749_10154200290953750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154200290953750/?type=3,2016-04-28 09:30:01,9193,404,2526,8701,41,4,441,4,2
5128508749_10154200283178750,LETTING GO,,video,https://www.facebook.com/seankingston/videos/10154200283178750/,2016-04-28 07:23:00,1917,111,400,1792,110,2,12,0,1
5128508749_10154200290748750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154200290748750/?type=3,2016-04-28 05:06:00,15636,272,768,14973,145,7,511,0,0
5128508749_10154200288608750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154200288608750/?type=3,2016-04-28 03:05:01,12731,3539,1249,11796,31,8,892,3,1
5128508749_10154200281108750,ONE AWAY,,video,https://www.facebook.com/seankingston/videos/10154200281108750/,2016-04-28 00:49:31,1096,44,256,1046,44,6,0,0,0
5128508749_10154199627068750,YIKES 😳,24 People That Are Now Totally Dead After These Pictures Were Taken,link,http://www.dose.com/entertainment/18263/24-People-That-Are-Now-Totally-Dead-After-These-Pictures-Were-Taken?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-27 20:55:00,487,25,49,458,6,16,6,0,1
5128508749_10154199142843750,Did you get it??,People Are Freaking Out Trying To Solve This Super-Simple Math Problem. Can You Get The Answer?,link,http://po.st/SbxZmJ,2016-04-27 18:55:00,457,159,56,447,3,3,2,0,2
5128508749_10154199128053750,Who's watching??,20 Need To Know Facts About Game Of Thrones,link,http://www.lifedaily.com/20-need-to-know-facts-about-game-of-thrones/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook&utm_content=Gallery,2016-04-27 16:55:00,392,26,21,382,10,0,0,0,0
5128508749_10154199077128750,What do yours say?,Here's What Your Feet Reveal About Your Personality. Do You Agree?,link,http://allnight.com/post/4996-heres-what-your-feet-reveal-about-your-personality-do-you-agree/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-27 14:55:00,35,7,0,34,0,0,1,0,0
5128508749_10154199074303750,As if we need a reason :P,New Theory Finally Explains Exactly Why Men Love Breasts,link,http://allnight.com/post/5051-new-theory-finally-explains-exactly-why-men-love-breasts/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-27 13:21:16,144,16,5,137,4,1,2,0,0
5128508749_10154197410018750,Listen up ladies,"10 Things He Wants You To Know, That He Might Not Tell You",link,http://allnight.com/post/8163-10-things-he-wants-you-to-know-that-he-might-not-tell-you/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-27 10:55:01,148,17,15,148,0,0,0,0,0
5128508749_10154197751153750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154197751153750/?type=3,2016-04-27 07:40:01,10065,1509,1410,9120,66,12,864,0,3
5128508749_10154197750938750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154197750938750/?type=3,2016-04-27 05:40:01,20939,4686,5555,19812,117,1,1000,9,0
5128508749_10154197750783750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154197750783750/?type=3,2016-04-27 03:30:01,7723,202,307,7369,11,1,341,1,0
5128508749_10154197750243750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154197750243750/?type=3,2016-04-27 01:39:00,14319,1503,1159,13582,59,2,675,0,1
5128508749_10154197750088750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154197750088750/?type=3,2016-04-26 23:28:32,23430,1130,3040,22202,117,2,1107,0,2
5128508749_10154197411743750,Thank me later...,10 Sex Myths You've Believed Basically Your Whole Life,link,http://www.dose.com/style/28090/10-Sex-Myths-You-ve-Believed-Basically-Your-Whole-Life?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-26 22:55:00,164,9,21,161,1,0,2,0,0
5128508749_10154197408883750,Da fuq??,People Reveal Their Strangest Post-Sex Rituals. Do You Have Any?,link,http://allnight.com/post/8133-people-reveal-their-strangest-post-sex-rituals-do-you-have-any/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-26 20:55:01,116,9,1,112,2,0,2,0,0
5128508749_10154197361988750,You guys check this yet?,Here's How To Find A Hidden Facebook Folder That's Probably Full Of Unread Messages,link,http://po.st/g3Ap4m,2016-04-26 18:56:31,167,12,30,166,0,1,0,0,0
5128508749_10154197315428750,Look like a helluva show!,Miley Cyrus Is On Tour Now And... Holy Sh*t (11 Pics),link,http://www.dose.com/music/2415/Miley-Cyrus-Is-On-Tour-Now-And-Holy-Sh-t-11-Pics?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-26 18:09:13,284,12,4,273,6,0,5,0,0
5128508749_10154197073948750,agree or nah??,20 Celebs Who Grew Up To Be SMOKING HOT,link,http://allnight.com/post/4986-20-celebs-who-grew-up-to-be-smoking-hot/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-26 15:55:00,365,9,42,360,3,2,0,0,0
5128508749_10154196940103750,Who remembers these??,20 Things Only Kids From 90's Would Remember,link,http://www.lifedaily.com/20-things-only-kids-from-90s-would-remember/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook&utm_content=Gallery,2016-04-26 14:55:01,239,12,31,231,4,0,4,0,0
5128508749_10154196791808750,Get a room!  ;),Busted: These 20 Couples Got Caught In The Act,link,http://allnight.com/post/8134-busted-these-20-couples-got-caught-in-the-act/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-26 12:57:30,183,18,6,172,1,3,7,0,0
5128508749_10154195396758750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195396758750/?type=3,2016-04-26 09:30:00,23471,2371,6200,22294,135,3,1037,1,1
5128508749_10154195396298750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195396298750/?type=3,2016-04-26 07:30:00,15753,683,1943,14669,35,25,909,112,3
5128508749_10154195395473750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195395473750/?type=3,2016-04-26 05:30:00,21330,7960,2266,19731,118,13,1465,1,2
5128508749_10154195395233750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195395233750/?type=3,2016-04-26 03:30:01,10918,461,821,10456,159,5,295,2,1
5128508749_10154195394928750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195394928750/?type=3,2016-04-26 01:30:01,33688,6554,6402,31804,904,3,963,12,2
5128508749_10154195394453750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154195394453750/?type=3,2016-04-25 23:30:01,41420,2399,9377,39535,143,6,1711,19,6
5128508749_10154185325578750,What'd you get??,How Many of These Everyday Objects Can You Name?,link,http://www.magiquiz.com/quiz/how-many-of-these-everyday-objects-can-you-name/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-25 16:55:00,52,7,4,49,3,0,0,0,0
5128508749_10154185321028750,Yup totally working on #7,12 Totally Useless Talents You'll Secretly Wish You Had,link,http://www.dose.com/entertainment/28219/12-Totally-Useless-Talents-You-ll-Secretly-Wish-You-Had?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-25 14:55:01,98,12,17,97,1,0,0,0,0
5128508749_10154185315648750,"Yup, totally working on #7",12 Totally Useless Talents You'll Secretly Wish You Had,link,http://www.dose.com/entertainment/28219/12-Totally-Useless-Talents-You-ll-Secretly-Wish-You-Had?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-25 14:55:00,314,37,35,302,4,1,7,0,0
5128508749_10154185308673750,"Very important, please share!!",These 5 Symptoms Are Sent By Your Body One Month Before A Heart Attack...,link,http://quirlycues.com/these-5-symptoms-are-sent-by-your-body-one-month-before-a-heart-attack/?utm_source=rubyred&utm_medium=Social&utm_campaign=CMfacebook,2016-04-25 12:55:00,210,13,104,203,0,1,2,1,3
5128508749_10154185314473750,These are crazy!!,21 Pictures of History's Most Important People…Before They Were Famous,link,http://twentytwowords.com/pictures-of-historys-most-important-people-before-they-were-famous/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-25 10:55:00,149,6,5,148,1,0,0,0,0
5128508749_10154193230328750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154193230328750/?type=3,2016-04-25 07:19:00,22678,2505,2512,21042,133,23,1470,8,2
5128508749_10154193229493750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154193229493750/?type=3,2016-04-25 05:19:00,36548,1569,4940,33691,83,18,2751,4,1
5128508749_10154193229173750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154193229173750/?type=3,2016-04-25 03:19:00,24286,4646,4180,21597,100,29,2555,0,5
5128508749_10154193228508750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154193228508750/?type=3,2016-04-25 01:07:54,25901,4366,3888,23849,96,13,1937,0,6
5128508749_10154185313053750,AMURICAAAAA! lol 😂,These 31 Insane Photos Capture American Life Perfectly,link,http://twentytwowords.com/these-insane-photos-capture-american-life-perfectly/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-24 22:55:01,152,14,3,150,0,0,2,0,0
5128508749_10154185311618750,This is harder than it seems...,What's Your US States IQ?,link,http://www.magiquiz.com/quiz/how-well-do-you-know-the-us-states/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-24 20:55:00,82,8,8,81,0,0,1,0,0
5128508749_10154185301193750,Thank me later!,20 Well-Known Health Myths Debunked,link,http://www.lifedaily.com/20-well-known-health-myths-debunked/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook&utm_content=Gallery,2016-04-24 18:55:00,173,6,10,172,1,0,0,0,0
5128508749_10154185310548750,What dafuq??,Girl shot with 9mm during water gun fight,link,http://cw39.com/2016/04/17/girl-shot-with-9mm-during-water-gun-fight/?utm_source=dose&utm_medium=rubyred&dose_partner_cybridmedia_post&utm_campaign=CMfacebook,2016-04-24 16:55:00,411,23,72,381,2,19,3,3,3
5128508749_10154185309213750,You guys know about these??,These 'secret' Netflix codes will 'unlock' hidden categories,link,http://wgntv.com/2016/01/12/these-secret-netflix-codes-will-unlock-hidden-categories/?utm_source=dose&utm_medium=rubyred&dose_partner_cybridmedia_post&utm_campaign=CMfacebook,2016-04-24 14:55:00,916,154,1199,894,10,5,7,0,0
5128508749_10154185307813750,This SUUUUCKS,I Lost My Samsung Galaxy Smartphone And Now Someone Is Pretending To Be Me Online,link,http://thoughtcatalog.com/clementine-allison/2015/05/i-lost-my-samsung-galaxy-smartphone-and-now-someone-is-pretending-to-be-me-online/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-24 12:55:00,290,21,18,277,1,9,1,1,1
5128508749_10154185307193750,Have you??,10 Signs You Probably Haven't Figured Out How To Be An Adult,link,http://allnight.com/post/8097-10-signs-you-probably-havent-figured-out-how-to-be-an-adult/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-24 10:55:00,331,35,44,321,3,1,6,0,0
5128508749_10154185304888750,This is a trip,This Image Has The Internet Stumped And Confused... Can You Figure Out What It Is?,link,http://po.st/v4TXtC,2016-04-23 22:55:01,214,42,26,207,1,3,3,0,0
5128508749_10154185303488750,Can't stop this train....!,Medical marijuana now legal in 24 states; should it be legalized in Wisconsin?,link,http://fox6now.com/2016/04/17/medical-marijuana-now-legal-in-24-states/?utm_source=dose&utm_medium=rubyred&dose_partner_cybridmedia_post&utm_campaign=CMfacebook,2016-04-23 20:55:00,2227,81,174,2156,43,7,3,0,18
5128508749_10154185301863750,Fun quiz! What'd you get?,Which Celebrity Would Break You And Your Partner Apart?,link,http://www.magiquiz.com/quiz/whos-your-celebrity-home-wrecker/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-23 18:55:01,105,17,5,103,2,0,0,0,0
5128508749_10154185300478750,hahaha 😂 #truth,15 Things That Are Sexy In Movies And TV But Not At All In Real Life,link,http://www.dose.com/style/27709/15-Things-That-Are-Sexy-In-Movies-And-TV-But-Not-At-All-In-Real-Life?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-23 16:55:00,380,12,22,367,2,0,9,1,1
5128508749_10154185299863750,Don't get any ideas kids!,"About The Time I Made Around $165,000 By Robbing Banks For Two Months",link,http://thoughtcatalog.com/lloyd-miller/2013/10/the-time-i-robbed-banks-for-2-months-and-made-around-165000/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-23 14:55:00,232,12,14,227,0,3,1,0,1
5128508749_10154185298163750,"Yup, some of my worst pet peeves.",These Are The Worst Human Habits Known To Man,link,http://allnight.com/post/8102-these-are-the-worst-human-habits-known-to-man/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-23 12:55:00,151,11,4,151,0,0,0,0,0
5128508749_10154185297678750,Where do I sign up??,"Unemployed People, Hawaii Is Literally Begging You To Go Work There",link,http://www.dose.com/news/28328/Unemployed-People-Hawaii-Is-Literally-Begging-You-To-Go-Work-There?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-23 10:55:00,2389,240,702,2309,44,33,3,0,0
5128508749_10154188272603750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154188272603750/?type=3,2016-04-23 07:33:00,4598,276,484,4312,47,2,237,0,0
5128508749_10154188272238750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154188272238750/?type=3,2016-04-23 05:33:00,16933,999,1596,15620,60,7,1242,4,0
5128508749_10154188271163750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154188271163750/?type=3,2016-04-23 03:32:00,2403,29,663,2359,40,2,1,1,0
5128508749_10154188271023750,,Timeline Photos,photo,https://www.facebook.com/seankingston/photos/a.118322998749.99545.5128508749/10154188271023750/?type=3,2016-04-23 01:21:13,10133,252,1381,9717,53,12,339,12,0
5128508749_10154185297423750,😳  This woman is terrifying.,Girl loses her shit when she catches her BF flirting (Video),link,http://thechive.com/2016/04/19/girl-losses-her-shit-when-she-catches-her-bf-flirting-video/?utm_source=Cybrid&utm_medium=Paid&utm_content=rubyred&utm_campaign=Video_Website_Click&utm_term=April2016,2016-04-22 22:55:00,233,14,15,224,3,0,6,0,0
5128508749_10154185296588750,"hahaha, bro is savage.","Watch This Boyfriend Terrorize His Girlfriend With Terrible, Terrible Puns",link,http://po.st/e1JkCz,2016-04-22 20:55:00,217,13,26,214,0,0,3,0,0
5128508749_10154185295943750,"Wait, that's not Angelina Jolie?","These People Look So Much Like Celebs, You Can't Even Tell The Difference",link,http://www.dose.com/hollywood/28367/These-People-Look-So-Much-Like-Celebs-You-Can-t-Even-Tell-The-Difference?utm_source=partners&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-22 18:55:00,350,10,9,343,4,3,0,0,0
5128508749_10154185295628750,Boss mode.,Man shuts down cheating ex with 1-word text message,link,http://wgntv.com/2015/10/19/man-shuts-down-cheating-ex-with-one-word-text-message/?utm_source=dose&utm_medium=rubyred&dose_partner_cybridmedia_post&utm_campaign=CMfacebook,2016-04-22 16:55:01,362,15,25,344,3,1,13,0,1
5128508749_10154185294918750,"Ok, someone explain to me what the hell is going on here...NUTS",This Optical Illusion Is Driving The Internet Crazy,link,http://allnight.com/post/8099-this-optical-illusion-is-confusing-everyone-and-driving-the-internet-crazy/?exp=1&utm_source=CMfacebook&utm_medium=FB&utm_campaign=rubyred,2016-04-22 14:55:00,275,35,28,270,1,1,2,0,1
5128508749_10154185294298750,"Daaaamn, some of these are rough 😂",19 Tinder Users Describe Their Best And Worst Hookup Stories,link,http://thoughtcatalog.com/charlie-elliott/2014/07/19-tinder-users-describe-their-best-and-worst-hookup-stories/?utm_source=FBTraffic&utm_medium=rubyred&utm_campaign=CMfacebook,2016-04-22 12:55:00,474,19,21,462,4,0,8,0,0
