status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5845317146_10154311551802147,"Bedecked (by Virginia Redel)
Tell me it's wrong the scarlet nails my son sports or the toy store rings he clusters four jewels to each finger.
He's bedecked. I see the other mothers looking at the star choker, the rhinestone strand he fastens over a sock.
Sometimes I help him find sparkle clip-ons when he says sticker earrings look too fake.
Tell me I should teach him it's wrong to love the glitter that a boy's only a boy who'd love a truck with a remote that revs, battery slamming into corners or Hot Wheels loop-de-looping off tracks into the tub.
Then tell me it's fine - really - maybe even a good thing - a boy who's got some girl to him, and I'm right for the days he wears a pink shirt on the seesaw in the park.
Tell me what you need to tell me but keep far away from my son who still loves a beautiful thing not for what it means - this way or that - but for the way facets set off prisms and prisms spin up everywhere and from his own jeweled body he's cast rainbows - made every
shining true color.
Now try to tell me - man or woman - your heart was ever once that brave.",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154311551802147/?type=3,2016-05-22 10:36:40,16800,435,297,15515,1147,109,14,6,8
5845317146_10154299535152147,watch The Tonight Show Starring Jimmy Fallon tonight at 11:35pm on NBC 😻👅💞,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154299535152147/?type=3,2016-05-17 20:24:28,29504,969,617,26382,2927,54,130,4,6
5845317146_10154299156802147,peep the Ellen DeGeneres show today and see ellen rockin da #mileyxmarilyn tee available now Marc Jacobs ❤️ all profits benefit Planned Parenthood #womenshealthrights #reproductiverights #standwithpp #mmxmcxmj #marilynminter,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154299156802147/?type=3,2016-05-17 16:24:59,10217,270,121,9301,848,43,18,2,5
5845317146_10154296365527147,"#MileyxMarilyn shirts are available now at Marc Jacobs!! All profits benefit Planned Parenthood #standwithPP #marilynminter 
http://miley.lk/MJPPTee",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154296365527147/?type=3,2016-05-16 12:14:01,20957,1387,473,18692,2118,48,78,5,16
5845317146_10154294822517147,fuck yeah!! #MileyxMarilyn shirts available starting tomorrow at Marc Jacobs #standwithPP #marilynminter Planned Parenthood Vijat Mohindra,,video,https://www.facebook.com/MileyCyrus/videos/10154294822517147/,2016-05-15 19:20:47,9663,400,435,8347,1201,57,38,4,16
5845317146_10154291739927147,#happybdaymt Tish Cyrus I love this woman more than anyone in the entire world ❤️❤️❤️,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154291739927147/?type=3,2016-05-14 12:21:25,124343,894,672,116658,7476,67,105,27,10
5845317146_10154287913017147,,Photos from Miley Cyrus's post,photo,https://www.facebook.com/MileyCyrus/photos/a.10150123309727147.298897.5845317146/10154287912957147/?type=3,2016-05-12 19:08:43,112699,1086,434,106372,5938,99,244,17,29
5845317146_10154285838247147,Doing some yoga & looked what arrived ! My collab with Planned Parenthood Marc Jacobs #MarilynMinter fuck yeah #prochoice #dontfuckwithus #dontfuckwithoutus,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154285838247147/?type=3,2016-05-11 22:15:40,24851,472,303,22834,1847,40,32,12,26
5845317146_10154285052317147,"Learned a valuable lesson in this meaningless process. Bleached my fucking natural healthy a$$ hair rebelling out of boredom while dealing with a consecutive amount of time off on the Woody project ( 2 months ago)! Sitting in a random  apartment with nothing to do but smoke weed (which I should've just appreciated) and fuck with my hair obvi, something inside told me I'd regret it.... That hair color comes in a box (well maybe mine)  therefore it's available to purchase and what grows from my scalp naturally is mine and and only mine!!! Not to mention I felt like a self obsessed psycho while real issues are out there in the world needing to be dealt with I was sitting in front of a mirror going thru strand by strand like my hair and what it looks like actually fucking matters! lol and now I'm out here looking like every Suzy Q & Sally B there is.... Either this shit needs to grow out at super speed or I'm about to go in for a fuckin hair cut realllllll quick!!! 👦🏼👦🏼👦🏼 #imisstheoldme but I guess even writing this hunk of bull shit means I am thinking about my hair which is equally as lame and self obsessed as all of the above because really this fucking mop will make no difference to that fact Donald Trump is running for president (successfully) and  climate change is extremely real and scary. So please fellow humans next time you feel that tickle in your belly while making a decision listen to what it says and know the true you can never be replicated or replaced you are the one and only you! So bad assssss!

Ps if you ever start overthinking shit especially something as silly as hair.... go outside, smell a flower, center your thoughts and find something productive to do with your time.... I wish I would've taken a toke of my own medicine.... Everything is a learning experience.... Even hair LOL

PPS this isn't to discredit hair cuts/color as a tool and creative way to express yourself!!!! So if a change is something that feels right to you - fucking DO IT! Don't over think it because in the end it is fucking hair and nothing you do is detrimental and will just be a new chapter for you ❤️ my life is done chronologically in hair styles lol !!!! 👩👧👦👵",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154285052317147/?type=3,2016-05-11 14:20:41,103361,3574,2538,91403,10334,234,291,75,47
5845317146_10154282403422147,Sage-N w MuMu,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154282403422147/?type=3,2016-05-10 12:04:35,90710,1573,637,84362,4930,278,311,68,98
5845317146_10154270897412147,I feel upmost me and creative #floydiZhere #happybdayfloyd,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154270897412147/?type=3,2016-05-05 21:50:15,140777,1955,1039,133542,6478,209,431,31,33
5845317146_10154270591972147,Celebrating the other pups too for #floydsbirthday #happybdayfloyd,Photos from Miley Cyrus's post,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154270591652147/?type=3,2016-05-05 18:28:38,46630,380,270,43745,2705,82,44,25,5
5845317146_10154269988952147,"My dearest Floyd, i am sending you so much love and happiness on this very special day.... The day you were born. Weirdly enough I woke up very sick and stuck in bed ... Heart break often comes with flu like symptoms. I miss you desperately and I wish with all my heart that your 5th birthday could be spent here in bed with me.... Mommy loves loves loves you and all your baby brothers and sisters wish you a #happybirthdayfloyd",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154269988952147/?type=3,2016-05-05 13:47:58,73363,942,1501,64946,4627,102,48,3597,27
5845317146_10154268666037147,,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154268666037147/?type=3,2016-05-05 01:40:31,172912,1448,784,164885,7515,332,119,20,23
5845317146_10154268011247147,,Pacific Wild,photo,https://www.facebook.com/PacificWild/photos/a.216579751693162.61686.151785794839225/1268215659862894/?type=3,2016-05-04 18:18:13,5271,163,0,4523,266,14,4,371,88
5845317146_10154266263552147,🦄🦄🦄🦄,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154266263552147/?type=3,2016-05-04 00:25:29,86191,603,266,81995,3978,134,58,8,6
5845317146_10154256771622147,HAAAAAA,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154256771622147/?type=3,2016-04-29 22:04:30,17524,617,186,16365,617,22,508,4,6
5845317146_10154255668927147,,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154255668927147/?type=3,2016-04-29 10:51:31,129612,2017,960,123196,5432,492,320,65,98
5845317146_10154253959427147,"Repost from The Happy Hippie Foundation: 

Happy Hippies, NOW IS THE TIME TO SPEAK UP! Tennessee Governor  Bill Haslam signed a bill that lets medical professionals refuse mental health services to LGBT patients. This goes against EVERYTHING Happy Hippie stands for and WE REFUSE to stand by. Share this, Tweet him @BillHaslam on Twitter or give him a call at 615-741-2001 and let him know that discriminating against LGBT people is unacceptable…let's flood him with Happy Hippie messages to support our LGBT family, friends and community in TN and beyond!!!",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154253959427147/?type=3,2016-04-28 16:17:58,4733,218,144,4395,283,30,8,5,11
5845317146_10154253324077147,,,video,https://www.facebook.com/MileyCyrus/videos/10154253324077147/,2016-04-28 11:15:40,44063,1036,679,40320,2440,1013,266,4,10
5845317146_10154251998307147,drop down & get chyo yoga on gurl #ommothafuckaz,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154251998307147/?type=3,2016-04-27 21:13:53,198733,2834,1276,188507,9052,822,255,29,60
5845317146_10154251424777147,,The Happy Hippie Foundation,photo,https://www.facebook.com/HappyHippieFoundation/photos/a.1537742359814675.1073741828.1510750142513897/1701404613448448/?type=3,2016-04-27 15:42:59,10103,202,0,9366,677,31,13,7,2
5845317146_10154249718547147,"Repost from The Happy Hippie Foundation: ""People should be able to use the bathroom in peace without being policed for using the right one or wrong one"". - R, a transgender student who was suspended after using the boys' bathroom (R has identified as a boy since age 4). Now, with the help of #transgenderlawcenter, he is speaking out to make sure other transgender students don't have the same experience 
#wejustneedtopee  http://www.cnn.com/2016/04/26/health/sc-transgender-student-bathroom-suspension/index.htmlx",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154249718547147/?type=3,2016-04-26 20:20:54,14530,360,355,13767,664,60,10,10,17
5845317146_10154248828717147,permaaaa skinnnnn arrrrrttttt by daaaa mosssst bad a$$ #laurenwinzer 🍄🦄🍕🐸🌻💕 #stonerasfuck,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154248828717147/?type=3,2016-04-26 14:45:23,87589,3498,1081,83021,3940,318,206,53,47
5845317146_10154248753462147,Thank u Target for your acceptance of trans people and their restroom rights. I hope the hearts of these prejudice  boycotters can one day be as open as your mind! The Happy Hippie Foundation,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154248753462147/?type=3,2016-04-26 11:34:54,13925,360,371,13100,752,15,30,2,26
5845317146_10154247319877147,my ❤️ breaks,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154247319877147/?type=3,2016-04-25 19:11:35,10472,235,109,9535,272,23,4,590,48
5845317146_10154245310347147,Ted Cruz please open your heart and your mind! The Happy Hippie Foundation #landofthefree,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154245310347147/?type=3,2016-04-24 23:32:56,8706,362,142,8128,372,19,8,25,154
5845317146_10154240081207147,🌈💜🌈💜🌈,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154240081207147/?type=3,2016-04-22 18:51:28,82593,623,548,78904,3274,268,48,90,8
5845317146_10154237700937147,❤️❤️❤️❤️❤️❤️,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154237700937147/?type=3,2016-04-21 19:26:33,57375,716,527,53948,1445,35,108,1806,31
5845317146_10154235364797147,happy 4/20 🐸,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154235364797147/?type=3,2016-04-20 19:44:11,321875,4554,4271,305542,13144,652,2014,187,332
5845317146_10154232410532147,bad a$$ psychedelic dripppppy shiiiiii arrived from #danlam and me and mumu fuckin love it,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154232410532147/?type=3,2016-04-19 13:50:47,44171,574,217,42378,1441,93,251,0,8
5845317146_10154229887832147,starting to look fucking cool up in this bitch #moneywall Mister E,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154229887832147/?type=3,2016-04-18 12:47:10,127381,1436,759,122008,4755,397,177,11,32
5845317146_10154223961112147,"This limited edition portrait by bada$$ #marilynminter is available now at Artsy.net/mileyxmarilyn !! 100% of proceeds to go #plannedparenthood 💖💖
#standwithPP
#mileyxmarilynsupportPP",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154223961112147/?type=3,2016-04-16 11:13:43,13776,621,228,12532,1135,77,22,4,5
5845317146_10154223346037147,#mileyxmarilyn Marc Jacobs shirt coming soon!! Proceeds go to #plannedparenthood 💖💖 📷 by #MarilynMinter #standwithPP,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154223346037147/?type=3,2016-04-15 17:51:11,13813,713,337,12509,1136,40,108,6,13
5845317146_10154221529892147,Coming soon to marcjacobs.com!! ALL proceeds go to #plannedparenthood  #marilynminter Marc Jacobs #standwithPP 💖💖💖,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154221529892147/?type=3,2016-04-14 23:35:34,13610,427,248,12715,820,46,10,4,15
5845317146_10154218543487147,Soon 2 be Unveiled,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154218543487147/?type=3,2016-04-13 16:07:14,261139,3230,2291,247414,12415,1021,204,30,53
5845317146_10154213137812147,I feel the bern Bernie Sanders and Susan Sarandon,A Few of Your Friends Are Feeling Bernie,video,https://m.youtube.com/watch?v=x4u4am5J4FU&feature=youtu.be,2016-04-11 13:53:00,11967,439,395,11184,703,41,14,8,17
5845317146_10154210442262147,Major TBT in honor of #nationalsiblingsday,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154210442262147/?type=3,2016-04-10 15:00:34,141132,821,548,136457,4265,114,260,29,7
5845317146_10154210338077147,"#Repost The Happy Hippie Foundation 
・・・
""Our school environment is one of diversity and acceptance and, well, to us he's just Jake"". Love this story of a local transgender youth athlete and how powerful support and acceptance can be to overcome the challenges of trans youth. Studies show that half of trans youth will attempt suicide by age 20 but we can each do our part to change that by sharing knowledge, love and acceptance!!! 💛💛💛",Transgender teenage ballplayer at Santa Monica prep school spreads message of hope and acceptance,link,http://www.latimes.com/sports/la-sp-transgender-baseball-plaschke-20160410-column.html,2016-04-10 11:42:40,9971,216,254,9492,430,38,4,3,4
5845317146_10154209125892147,"While watching the Pacquiao vs Bradley fight tonight I was just thinkin... During women's rounds there should be ""ring men"" in little skimpy outfits (I'm thinkin speedos) to create a more equal sport .... #congratspacquiao #mamadontletyourbabiesgrowuptobetrophies #psitsnottheoutfitsorchickswhobugme #itsthelackofanoversexualizedmalepresence",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154209125892147/?type=3,2016-04-09 23:58:13,64004,1309,1034,61071,1738,185,983,7,20
5845317146_10154205592927147,fri-namaste 💜💙💚💛❤️,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154205592927147/?type=3,2016-04-08 15:41:21,689479,6042,5733,660208,22187,6325,617,59,80
5845317146_10154204980087147,radical nuns!!!!! Yaaaaaaas! 🌳💒💞,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154204980087147/?type=3,2016-04-08 11:26:46,32962,624,587,31433,868,60,592,3,6
5845317146_10154199808502147,w sleep n my eye and a fat a$$ cat scratch I'm still #vegan,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154199808502147/?type=3,2016-04-06 11:34:44,71378,1604,355,68016,2143,199,742,211,67
5845317146_10154194925692147,fucked up by a pussy cat fuuuuuuuck 😿😻😿😻😿😻😿,Photos from Miley Cyrus's post,photo,https://www.facebook.com/MileyCyrus/photos/a.10150123309727147.298897.5845317146/10154194905322147/?type=3,2016-04-04 14:12:04,212468,13591,3373,175484,1086,13452,4755,16670,1021
5845317146_10154191954167147,Snot Monster #sickaf 😷😷😷,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154191954167147/?type=3,2016-04-03 11:56:44,81593,1633,490,77905,2184,131,1080,254,38
5845317146_10154189390552147,"The Happy Hippie Foundation regram!
Tragic news hearing about a father in LA accused of killing his son because his son was gay. http://www.cnn.com/2016/04/02/us/father-gay-son-murder-charge/index.html

So much work to do to spread love and acceptance for all! We are not giving up the fight but are motivated even more! Check out HappyHippies.org for support for you and your family ❤️💛💚💙💜",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154189390552147/?type=3,2016-04-02 13:36:59,9643,327,303,8856,581,15,12,165,14
5845317146_10154186027677147,"today is the 2nd anniversary of Floyd passing away..... I'll never forget thinking it was the most fucked up Aprils fools joke of all time, my mind couldn't comprehend the violent reality. Now 2 years later I still haven't accepted that he is gone .... Because he isn't. He NEVER left. He is with me more now in spirit than he could've ever been physically. Of course I wish I could hold him... I miss his fur on my face but never ever ever will I forget my very special baby boy. #happyfloydiversary ❤️",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154186027677147/?type=3,2016-04-01 10:05:07,96140,1532,1678,84898,4606,38,39,6543,16
5845317146_10154178725182147,Who wants more #MileyOnTheVoice? Don't miss another episode of The Voice next week with Miley as Key Adviser!,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154178725182147/?type=3,2016-03-31 07:00:00,17299,574,247,16035,1134,96,23,2,9
5845317146_10154179059692147,My #1 gal,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154179059692147/?type=3,2016-03-30 20:46:06,119480,1139,553,114769,4096,132,409,25,48
5845317146_10154176954337147,When you feel weird about yo new bangzzzzzzz ...... Practicing non attachment! Everything is constantly coming and goin! Lessons always to be learned even thruuuuu dumbbbb $hit that seems like it's meaningless ! Hair cuts can be life changers and eye openers!,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154176954337147/?type=3,2016-03-30 10:51:18,161185,3180,1301,153138,7327,491,177,19,32
5845317146_10154172885037147,8 dolla versayyyyyyce,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154172885037147/?type=3,2016-03-29 14:43:07,68981,867,371,66387,2178,79,307,6,23
5845317146_10154172024817147,Pimple under eye wtf,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154172024817147/?type=3,2016-03-29 10:32:29,159692,2604,1057,152784,5773,639,335,92,68
5845317146_10154170212527147,Harlem ❤️,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154170212527147/?type=3,2016-03-29 00:00:24,69478,713,296,66707,2594,50,111,6,9
5845317146_10154168297067147,🔑 Adviser!! Tune in to The Voice on NBC tonight AND tomorrow at 8/7c!,,video,https://www.facebook.com/MileyCyrus/videos/10154168297067147/,2016-03-28 16:30:00,11803,304,690,10692,998,86,20,1,4
5845317146_10154167846352147,Peep me and my big bro Pharrell Williams on The Voice tonight ❤❤❤,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154167846352147/?type=3,2016-03-28 13:30:00,84960,698,562,82052,2633,92,157,8,18
